T,FC,x1,x2,x3
1,3,5.468964882902534,4.639350379653283,4.5651916357617655
2,1,3.2620907263044425,2.6630847573266703,6.612453426059222
3,1,6.088466802334837,3.769172272513297,3.6970344057330458
4,2,3.071047057949717,4.464979505871173,2.880136901247512
5,3,2.525136542465161,4.501209740456321,2.3881761232094787
6,1,9.51844978198714,4.187122130924121,7.523460761090753
7,3,2.089288227254172,7.318901184973109,5.050327035473066
8,0,3.7945975483149637,7.130203856959409,5.004797570006177
9,1,6.817280938272052,6.148605221997362,4.110321906023292
10,2,4.283024723965507,3.132841682565915,7.000531517117872
11,0,3.539585315720745,5.588170296861174,4.011926226691147
12,2,2.985382006405143,2.111163190565872,3.3903169300949934
13,4,4.5122116649656965,7.90168432404745,5.401324518741109
14,1,5.026281132127998,8.045981476938024,7.799090085446136
15,0,7.2063375003921095,7.461232587337607,3.568566909760927
16,1,3.659983627977882,2.6048414835235145,3.4642902187773217
17,1,3.84736201579035,7.0910143086437785,6.273241130327963
18,0,5.646951066626096,2.365715059374012,7.415230487381155
19,4,4.40827288995528,6.823928436540854,6.105586609582691
20,1,4.71257728875019,4.449005449033019,6.098588146293166
