T,FC,x1,x2
1,1,7.24762223854863,4.146610821772002
2,0,8.036298860412234,5.029114120608974
3,3,6.051328879274435,7.3972014068007015
4,3,3.644862215385786,6.356734896168031
5,0,7.213204512059393,7.893048114232201
6,1,3.091897962633687,4.146147892255349
7,2,2.629861814954294,4.322182549333503
8,1,3.1263378118798144,3.281641089365001
9,3,6.361987031906256,4.645098412628582
10,5,7.496642987702707,3.111647246439194
11,2,7.089530573663729,4.578066879180998
12,1,8.569371764605096,5.421064166444194
13,2,3.8601440489312298,7.295094469180265
14,4,7.01875249343283,7.148605274057134
15,3,8.26238459280742,6.921646130666406
16,0,3.456881675673962,7.290572785081259
17,3,3.402520307894417,2.098829151749551
18,2,5.1667454008725056,5.699202919508519
19,4,8.19388375616483,7.025955064024184
20,2,7.015107320290967,2.110905106715231
