T,FC,x1,x2
1,2,4.388746081072077,3.4882769793288855
2,1,5.003738621360021,4.468845926959033
3,3,7.5061901223486585,4.433150831641449
4,4,3.2966836434851325,3.401510447826327
5,4,7.096731902901158,3.146662681666668
6,1,5.480368281802171,6.410237074815309
7,7,5.634435756867531,7.169780853106057
8,3,3.720347939553279,4.536308238775888
9,2,6.0884786716036565,6.929654146619298
10,9,8.641090850098676,5.395194527711796
11,8,12.785190371405712,3.74751803012417
12,3,5.662486787775969,7.617352816340479
13,6,6.763523927792499,4.719826922674482
14,1,7.759446433077645,2.807131612784301
15,1,2.4484495733529377,5.63091496958574
16,3,4.5289500559902365,6.583494681125618
17,1,7.692749061018272,6.300403046733302
18,5,12.842499237854803,7.193768021470312
19,0,4.14986635541922,4.254269698599726
20,2,9.804948292942266,4.5155825423812805
