T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,3.3371605137291667,6.198191317821245,5.537265971534424,3.0945030003591456,4.299456504105672,5.949732034652773,3.4000763333096895
2,12,3.6928450440650944,6.039146293632816,4.245383580685261,8.102581308487796,5.09261694749367,7.368479282989766,11.389705423465617
3,9,7.34371461073388,6.33463316123194,7.236830146498158,10.547233044744551,6.236837914000069,4.233489579733233,7.453769019762408
4,7,5.10287772151474,6.943088348648309,5.490248557708519,7.357151836380069,4.41440591610752,6.170311809897277,5.709436909100688
5,6,4.485198716410016,9.801475771278572,7.343508496278279,3.3480541017613357,7.754307071486005,2.0991335107827878,6.170461276265403
6,5,9.814655505370922,6.350599315692424,3.252120332938881,7.749205202786762,5.03133075781255,3.3253586857195545,4.086098513933228
7,3,4.511228392364349,7.1346395060136665,7.050924012863838,7.861085625357745,5.88623216832456,5.633531649185472,5.376119404441776
8,5,4.122002016783121,4.762487076355029,4.86836818953788,7.7267222987686885,4.282742771079529,6.727490097925498,5.645830937537958
9,5,3.754560539793885,8.395281069755553,7.631007928221713,5.3925973695038785,7.634052274877476,3.1571888943159503,6.035876153809708
10,2,4.405395002835333,5.235798012540588,4.510595094380886,7.255478056310805,9.486491720567752,6.153345468538332,6.862216176903766
11,4,3.2566644371262843,7.836824079704443,4.668526526896855,5.4408678695670565,6.953583926131121,7.981064016973656,4.218684183545892
12,0,3.1596802365201357,2.208293296351567,4.9442340425946725,2.8581698041086203,2.4935215270841784,4.243051555907578,6.493570597240198
13,5,8.687529614164045,8.840490304574123,7.500280235567985,7.447187851069795,7.388811350944273,5.270979272306292,7.147859123342906
14,4,4.3075771237822185,3.5501474319621016,4.330539862565318,3.440149879958638,9.251174325733864,3.1894196437262776,5.078574188538877
15,2,4.033199338267419,6.334176927342031,4.667083585611641,3.049376987001275,4.717364842004942,3.069068067898283,4.141784697117983
16,3,4.8085924119119,4.1889178922804655,2.458552002821329,4.445518204903013,3.3783057181500733,4.605537098949192,6.664386001791408
17,2,7.495305794211444,3.5012815794571415,4.944752026078359,7.2278602551482525,5.346550226672389,6.671357366207281,7.36428613560033
18,1,5.194463867580836,3.7019041189945154,8.44637246997642,8.062169319872796,5.3270385634661555,7.664642771903621,2.6074180411364742
19,1,4.075134200245326,10.935336276554132,6.302134858794033,7.106437749214511,7.794994705275635,2.1202667298396736,7.501268426378845
20,0,5.480443339489551,6.71894196540668,7.882213152540526,3.113560526257541,6.965235092798415,8.309528013100458,5.615085602341109
