T,FC,x1,x2,x3,x4
1,0,7.121753889185103,2.8954061662133936,7.341276977322529,7.013446943677747
2,1,5.686372525858356,7.76093123700759,6.670729235371782,4.35645243182473
3,1,7.445536866043952,4.029939657925658,7.192418599770714,4.065022003145307
4,2,2.595021205714877,4.273431443121758,3.530920030720345,3.2131080633395337
5,1,3.9906280964154286,7.058124034130601,2.7020391737262797,4.355585637085632
6,2,4.850758375576667,6.289231137993379,6.561864963710198,7.25814120779018
7,2,6.350144558656016,3.8149965927163825,6.496278624218707,5.75570598712753
8,0,3.3650591162643524,7.02364687030002,2.193557740782863,4.686164794474744
9,2,4.456777212813593,8.30736296386758,7.265094398188589,3.409079075611732
10,0,6.1268481302897975,7.067203692695938,2.1128360088949334,6.953893933165363
11,5,5.123790187949998,3.4720113458139297,8.380266117616227,4.5233789315216075
12,2,5.1243093408397336,2.6502767642343263,4.732263007599239,4.38824752336091
13,2,2.1515921266186497,7.171013394409972,6.233078932574122,9.51730978286865
14,2,5.640621496892141,7.812439295907618,7.715281488601507,2.2236231048509603
15,2,6.374306398274816,3.6282419382656057,5.339971543655862,3.4243723228838454
16,0,4.525232324830965,8.570278616026263,2.802711532186923,7.385669459416167
17,1,3.3668546278364238,6.037146331951058,7.298540744557956,7.933531402309404
18,2,3.245595765671222,2.3479740177801234,7.2557394249440765,2.2682674188036125
19,4,7.996724633021438,3.0740422424713376,4.277285170520985,7.940823252089154
20,2,7.603705181152616,8.003503666821526,3.415506520380185,8.108218048002646
