T,FC,x1,x2
1,2,5.872814966819267,4.200706250525782
2,2,7.333150873342486,3.824824571292969
3,3,4.0100979578002125,2.1989564048958874
4,2,2.822538312368852,2.4228704318823144
5,5,5.05701055674153,6.079652709227282
6,3,7.269417458505237,3.751653671261985
7,2,5.4137684119155685,6.301895762323344
8,3,4.6320220903693885,5.949911931341818
9,2,4.679799445272956,8.289524281484708
10,1,4.614897826040621,7.191791961518903
11,1,3.8629033122962744,5.36301273267367
12,3,8.413804815494114,4.146110624486894
13,0,4.8530892450642655,7.527018538313457
14,1,6.872922864726573,7.332473819376279
15,7,6.007818486616553,7.949272700200744
16,5,8.206821609208584,7.596831839085649
17,4,7.07687279405406,5.536839408944979
18,3,3.7510495811328886,8.95524404488108
19,3,6.40209709416839,7.132476957536182
20,2,6.5926353041332995,3.69564080377425
