T,FC,x1,x2,x3,x4,x5,x6
1,1,8.9567170243477,7.517099646307583,3.806649574315986,5.033284508051245,5.506624122027726,4.1884790696299525
2,3,6.659884605692529,5.883016053568692,2.645847893093432,2.8478211169743943,7.3901238075675275,3.2404885134932466
3,8,6.121088530806472,4.064882695736849,8.067486586749895,7.291079697817689,6.641878047851929,6.470755410435178
4,5,4.254645622207273,6.595463504600996,3.977347146540355,4.630558029769435,3.5358846385657188,8.2580123649104
5,10,2.9340694919888772,4.491019318161983,7.1819635851121815,5.938678304122848,6.151488745112047,6.42846331960866
6,3,6.491451527278518,4.223978471819725,4.020458329575788,2.4001063318283173,6.267382884180182,5.6241752501524624
7,5,3.3690048195836066,8.304023841633782,5.172852181408327,6.509994869356564,8.952003797681606,6.216141010189134
8,4,5.05682282899877,4.637972115746824,7.675638334259938,6.260834070131768,7.263579707586473,2.7568718792208173
9,0,6.399917617797549,2.7660540259239306,3.013296856953937,5.689776263471511,8.926693144289152,6.0445087843725736
10,1,9.77718816819087,2.3742069990709758,5.824907888303615,9.339200014874852,8.163909609403815,5.32148227286551
11,4,3.677063751323999,4.828675052084924,4.811457854283009,4.472634812555978,5.005704500954805,7.693484753173395
12,5,4.9641989987648145,4.664808522262614,7.134978454575416,6.059006169650283,7.961108071182013,5.593776700945918
13,2,5.758792903934097,7.908891975662463,4.6392736224593385,3.266682523675722,3.3703167905962292,2.8254412689053483
14,2,7.543788027977049,2.0565900198622455,2.278853380734276,2.2861772704960495,6.244611495485128,2.035732983147089
15,1,5.95487675631286,8.478946389226435,7.1232035207810185,6.566362923723945,4.719601314943624,2.9011558062812233
16,1,5.535032745368566,11.484242760221267,3.7320736212377685,6.177411976637071,7.017617409854756,4.047204749439753
17,3,8.514139982106123,3.130766535752849,7.239681653772706,2.2491982180492003,5.063808979278168,6.735906648391117
18,0,5.296614788979269,6.403399826463859,4.046611523976062,10.244671588657116,3.383561765801698,5.617080938936776
19,0,5.941277842073923,3.538033992484453,5.5771581364612235,6.456328546693506,3.1635020590076244,4.370684992125538
20,2,6.44937785281579,6.331379316804711,4.800301842476213,9.531927056737013,5.201972659462248,3.986350504101856
