T,FC,x1,x2
1,3,3.053751901162843,5.121455503323317
2,0,3.9235341500563883,5.891993603011717
3,1,7.065113929435253,6.002940016108368
4,0,6.3684424873501255,5.2105506698964605
5,0,2.978748601026902,5.447858668166597
6,0,6.9903718534931345,6.927855912278073
7,2,6.844628268722217,4.464226868328817
8,2,6.106652796392946,5.489674829401739
9,0,7.708532701376543,5.494311418142958
10,1,5.036103042014111,5.262129467255641
11,2,2.2779600299982694,2.045351597134004
12,1,5.382763455522314,6.3497983879634905
13,4,3.7661465866168538,7.206626687694899
14,1,2.069164258057282,4.241751643169051
15,3,5.144232452699217,3.2834736451749515
16,1,5.312002342401581,6.110061585974416
17,1,4.312435475547942,3.2880278400594376
18,4,6.825375934348438,3.057167618088391
19,2,9.146330955181934,6.013369048245847
20,1,5.549507356375973,7.720442280491613
