T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.275449633037564,6.93786503401707,5.846279736776409,6.086576261605356,3.093791240258489,4.113238567947971,6.849592791049565
2,3,4.3579777823788595,7.822158809717268,4.072420116498406,3.496108451633817,9.606891585025558,5.113326185870113,5.36485349774883
3,14,7.009039629105568,5.397143767204619,8.398665970277335,7.545809101287374,7.516313529993359,8.631887052286118,7.7744154885625045
4,4,8.218170285191713,7.830592262599844,3.2519555461873892,6.050728794716567,3.9316962331644154,7.986480641517973,5.193646720911389
5,2,2.5382167830569284,8.067268682249475,4.647548415009321,7.0742466083563365,2.5460130110309898,6.226922040500034,2.758182309374182
6,2,5.793661085777951,3.8282450045687435,2.0727163433477904,2.169350066157245,7.138572547860982,5.383556060472381,10.572141390888502
7,2,8.797850373190016,6.226459510031219,5.330627236020362,7.792647301141197,4.728132621649952,7.288804583226045,2.240763643617634
8,5,7.211771276237172,6.088017147028192,7.906731911869681,4.228541504259778,10.75518170557778,7.901383581402444,6.963265343338999
9,5,3.0458956403216177,5.156835922116077,6.886850768174598,6.075073225887694,6.940417727377431,5.258228884876707,5.523740329447473
10,3,2.1749706123024595,5.629269301163272,3.155040964446738,3.7129545625093856,2.7778472705543984,6.2404459414591695,4.230409650414788
11,1,4.109202809863914,3.359570656600749,5.32177207849425,4.350726972838296,5.067337501354206,5.6172115012499795,2.9472722629516612
12,3,4.757694599778798,4.062128959282068,5.632737003427436,3.3611514669121596,7.318818384844502,5.017747579498601,2.420093461411093
13,1,6.072793243755651,6.092058132970372,7.023761931355249,3.050197912405153,6.342197409690936,5.692261860198032,6.142730050682421
14,2,7.682681452557438,8.04139406938241,7.666702446618021,2.449020458627809,3.928603304345828,5.085752082072464,5.371694122388188
15,3,8.798779063463304,6.331191600189865,3.7091288459631104,6.930563072395613,5.51435922155019,6.6058169157705775,7.736586556382684
16,0,3.271439519145626,6.659001713862109,2.2002086270280703,8.793692545933048,7.6904618873135,4.005212929471191,8.309157527247818
17,2,5.238447743042636,3.3533686048612266,4.246267215134308,3.211371218409268,3.5664621212066843,4.453023222641248,3.3550528817937506
18,0,4.620061672802432,6.292087827260399,5.128046597758461,5.008570409239176,3.5589592005144297,4.453098359363954,9.821977426229887
19,0,5.123396898167685,5.238894623808408,8.652430602401605,8.131169365877374,6.076637338319394,7.536225550547937,2.9504081208707396
20,2,6.243486771178898,9.997195171164183,4.488728116681671,4.73471311639704,3.219182183503084,4.428940333776602,7.360132497686935
