T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,4.304764400174966,7.553580989653376,7.624490172251388,5.3258114508706775,3.2396383867388363,4.1514939122490855,5.8875265965721235,3.707162296614677
2,0,8.181328383064894,5.706054766496226,2.855865131060668,8.252637158736466,2.5247312438690157,6.6460352213680896,5.694199278733446,4.178817398863738
3,4,6.46727282912261,5.942980205211631,11.503018142739723,5.869025694600338,3.845421443476484,7.036272507109405,6.996980844391383,7.094789333549189
4,4,5.4858494408069705,3.8407638545952008,2.2458222056130084,8.769076374609854,5.8927000760242185,3.0074031782031403,7.691449960786627,7.031828275032307
5,3,7.7279699390718255,2.781103788947984,4.333854615516975,6.8824354212428025,5.197545264562697,4.249644562267267,6.028887292538373,6.334887281482057
6,1,7.716877048247581,2.483970698950452,4.068480680780727,3.261835667065635,3.3820565044838706,6.059407915129585,3.4243636663792705,7.4521990258471345
7,3,4.392016522785555,5.051964808236372,4.193318140660415,2.1653101251279723,2.2421351661701507,6.055935280830015,7.648547112406582,2.8215638764002717
8,3,4.265896133084019,7.128529886461083,5.275487988305189,3.08024449154205,3.0749192942817754,4.080115603098108,6.00375076268878,5.443649058193289
9,2,6.540680881821887,2.907537130416441,5.010446762088907,4.357632470942395,4.195972275239529,5.2403976425478325,6.515603194865174,7.579034068025424
10,4,5.188250080146951,5.497116446627656,3.418934393453886,7.574652065482429,8.15852001014198,5.784143710920902,7.154698812949952,6.697434157084511
11,5,4.049738850495674,7.109246358314243,3.1938386811442303,6.9713156526973945,6.061824621790178,4.896635191441354,7.047454720058452,4.493884580639965
12,4,2.0731251641882764,7.555726511833647,5.137580377390374,7.11382928348453,3.0227779329657785,5.2912066609164565,6.475766572331152,3.5977011926259648
13,1,5.526383495220986,8.213750592039682,4.7146731989456505,5.273239029308098,6.958666825961331,7.050675274907462,6.5948393320923895,5.668525202214684
14,5,7.723712243268432,3.1445732821558323,3.5266137085569103,4.764694519521001,8.165564693890115,6.422120819528649,7.071391912685352,3.183823346400666
15,2,3.3788828851500927,2.1202075842960757,8.126816685552553,8.74213377371342,11.532228235092859,3.0637334784384724,6.61116220302374,9.866036045545993
16,1,6.214397188247727,3.7257796124975977,4.277619677027294,7.747955972727492,6.004395778165922,5.013539008349424,5.324010523847617,6.356481813950738
17,4,4.086088295924954,7.5260011490685965,3.0648535781493034,5.41030287208319,6.151583148110558,2.6469114004068457,4.167516233559189,7.157094316232486
18,1,3.4226732781162084,8.525760105596396,4.173321019083397,5.288693449571223,2.2025906847810623,2.0943053625520367,7.123817110553621,3.160006328272311
19,1,2.2876810748303247,7.430921766823814,6.239344365224958,4.093485377765344,5.279284443220394,2.004377795457123,7.271131330963051,3.2759805728524993
20,1,4.699326158077648,4.628786981178437,2.4160180662115667,7.635753830318255,5.010840673989652,2.090712342481125,3.070983251889444,7.268876615996496
