T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,7.050382504340141,7.5774993004140425,6.317714215150673,4.362480901345947,7.416220334570639,9.5613777125232,7.624651290660376,6.20642762555414
2,3,3.389478316136549,8.589231299004396,5.106759016064528,4.784742896549243,8.507119488932346,3.049040905258286,2.453268287480857,3.153382273324517
3,1,5.3906663793911775,3.1689321275969267,5.940933146762734,5.958090985947136,4.479814308252394,7.841102484884027,5.303657503061558,8.554035544477896
4,3,2.1638353493132434,3.892178409358775,3.934308767322711,4.993119300727603,7.436604655532555,6.411857131201428,8.580457409306295,6.218999513596402
5,2,4.682506549903211,5.224540579489036,5.1385328222873605,4.864399181317611,5.271766744048104,7.945963127600055,2.2699872201395683,7.6202656963283015
6,6,7.720217611324924,6.498232295365055,4.208104337511511,4.325433432337423,5.411501817446629,3.0206522311274426,5.655429823020415,4.960645466260521
7,1,8.189503927505504,4.092965842784843,3.206288668846577,9.417323843907036,6.018524112271762,5.929776117834249,8.77047677282913,2.9372896126567984
8,1,7.006754339526614,7.721638094531974,6.290084153070277,3.638179590173335,5.29049868237945,6.171231107321017,5.7645076021073836,8.877631920695542
9,2,3.205110344506334,7.431063491103846,2.536925636921623,5.236149449683466,5.435839634122603,6.974026622345856,5.067324114790907,4.969287257024111
10,0,5.1176015653603635,4.370484672928193,7.308521472171994,6.021704109491972,4.786552472147774,3.883146499408924,5.42654875974376,6.157720062738459
11,1,6.70469101900823,5.8018315715046676,7.977632344628411,5.009534778527277,2.803102997855318,5.045761184337808,4.02962483273696,4.169397994649603
12,1,8.652169195083676,7.17552352503267,4.866743431519236,7.3516278116584255,7.402474006049646,6.18036800752634,6.5654748819156445,2.0366761375454097
13,2,8.449159253826464,4.060693541766704,6.455242853538698,3.929631897616265,8.47539841298632,7.364169346127435,4.33223670888858,6.638737375604571
14,0,5.47635832790637,6.615159641197391,5.407536698507563,6.072058516432929,8.173444877571393,7.3142459769695884,3.6655681845371397,6.072668050645004
15,3,5.759782419470874,5.4324890969606505,2.70287093641876,6.523334064798192,5.9654505536527225,6.34893982798495,5.134655279110152,2.420409924875848
16,2,8.037047480804894,2.0434528261121625,8.675995596597085,3.0630378076655824,6.21835347085628,4.659839026502849,5.081589818613419,7.016431155581585
17,2,5.319166010237581,6.048359175374927,3.057738585718615,4.586664239332617,5.865615486974609,8.439675123756222,8.703473698041337,4.983216010516532
18,1,6.374093624273531,7.01780716295929,4.7484437863077,3.9539379686022977,2.2610547648414823,7.182326689362277,9.030467727454633,7.075908586526815
19,1,5.040968034993307,4.878197200634053,4.328279358498589,5.3979988197673565,2.8897589101434713,6.028387847234299,5.211095184337024,5.12513110490889
20,4,5.734974455775508,3.282470185442784,7.516716713122356,2.018204426356676,2.3493696259399743,2.2077623161080466,2.2289366846781973,10.068081823947708
