T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.616140607892128,5.269288267493422,8.033616546936157,2.0088546501367746,6.677745821838847,7.331306615402772,3.8405501934745994,8.215980584677748
2,5,7.077740554728677,6.840840123504112,6.507861177285276,3.33376336566096,7.788453213207449,8.362525330090556,7.349645608944971,3.2886580598662314
3,7,2.3447980229884164,3.017900331149524,5.6829761023115335,6.379732988366645,6.334223566650354,9.094354285187686,7.014887841091481,6.460091859921638
4,2,5.069281319779053,2.601406207405902,3.6160123064673932,6.813627655183395,4.2327630500944835,7.542113285390239,6.674617302610785,3.3623602805731045
5,4,2.7313311704549634,4.455148089112534,8.58734924001661,3.1801354813716447,6.666185453004378,7.889569590701931,2.0610357965293633,3.444608516644541
6,2,7.332649696655623,2.749145678781671,2.1856463932802797,7.541895679595333,7.94365685878539,2.2893869312188446,3.0717415413015177,2.01312718690635
7,9,8.626082489915913,6.015515945839385,2.7759714302055385,4.2751889461350565,2.1756684839495413,4.6306022584936715,3.085754461255601,9.479317896838353
8,4,3.683243949785674,7.4563309970824845,2.578662175084279,4.127171989061245,4.107150518089695,3.0270721563352625,4.172852431498898,6.663979747883756
9,5,8.434654460239118,7.755169988863618,6.1245517437873636,4.8271508665903164,9.093112010697038,6.136068846816166,2.1759936527243307,5.668619285795915
10,3,2.7526263792931633,2.761950804298215,8.765845002271373,4.518139986014437,6.686618140474342,8.614800920849644,3.1681580547098065,2.9850571447989687
11,9,7.143057939181979,3.763316621859423,2.4849534571887353,7.097887426049187,2.904417159314614,7.021152400197388,7.0323997118061,7.171125625753022
12,6,6.518798028029635,2.0739686705444047,2.3859829972682416,6.201203064857531,6.127862086750261,5.7307132218405,4.3612188834704515,2.2012694409875344
13,4,7.137905651139676,6.102225948170806,4.421644021708274,3.388606393893289,6.028847807897086,7.194008719750175,7.2175335858587495,2.640561267786289
14,2,4.187075418940333,6.057678686310006,7.381930745189785,7.541966947834891,4.065526008975415,5.766229198609047,2.3661100397327552,3.423615330782476
15,1,7.1952823239775325,7.337337369423615,3.4802756307474905,5.673774818754397,2.376642357515603,5.534335493417668,4.01762663291727,7.277820477646204
16,3,3.2373891841172084,2.8062757289080684,5.1289880235198355,4.0066583168919765,7.37115363686611,10.904295269759332,9.07335404081123,3.946254072367452
17,5,7.065032531346291,3.0925105642260506,6.422330976141168,4.156784621491709,7.2835586502481595,4.809829030228435,4.080093284296043,6.177040840614345
18,0,7.357520615035985,3.1718447514196533,3.259051160727876,6.089010192202144,2.9292202992427283,4.754751737885815,6.409754413946898,4.807556708615922
19,0,6.095332417159583,7.632580769249058,3.95911482262157,9.967544362490766,3.815447461806836,7.552005346132504,7.071744652150505,8.954041219588632
20,1,7.653710448306783,3.602083319544156,9.78776148776947,3.938469059219801,5.586073845029455,8.589772515113516,2.2765475650796065,6.050052478807136
