T,FC,x1,x2,x3,x4
1,2,7.110876614080209,7.712693440508188,6.502045882068539,6.177286372728846
2,3,6.670675883734188,8.021323247883476,7.051031403224512,4.478233300842465
3,4,6.039897066648786,3.642023322200534,4.542494429669106,7.1370436074829025
4,7,7.433047883414515,5.109936848344381,4.455903471448327,7.565069522998896
5,3,5.630482384677496,5.585692588192826,2.1141030259230926,6.19408138824468
6,3,3.5719754027665918,6.460495686550546,5.345708053230774,4.5320432888962845
7,1,5.833006151932477,5.2329304788947395,3.2588330007357413,5.2893423659116445
8,3,5.892845680907788,11.375156197605865,7.492758008091419,4.019785302422913
9,6,5.0639247857135,8.934821317621685,9.078029384544951,7.009887938664898
10,1,5.109358545653223,8.664103096753218,6.1255360098740015,5.119946268904879
11,5,9.244965384837444,6.106240304180926,5.088899784320125,4.471472435607168
12,3,5.1547366715382985,5.656166378579435,5.742993211079078,7.231003913030322
13,2,4.282522347933287,7.297935630176137,6.265069020567285,6.280952778422261
14,3,3.4717936792422535,6.7295538935804595,6.918408579509071,3.090630218550123
15,1,9.143997048484817,2.1840519898784114,6.276488428413448,8.438933480122506
16,2,5.820017047618601,4.550832883008436,7.624449765545916,8.921802305137984
17,3,4.670851033277717,8.714706233773118,7.8730701726333425,3.3242057983793716
18,2,7.583266603168067,7.757531874834228,7.772192464105755,6.712946709003316
19,3,7.143456783718592,5.079835488701318,6.573394731719063,10.400974937892546
20,1,8.625469799058742,4.847139622630487,6.452864535276141,3.2384501967877846
