T,FC,x1,x2
1,3,8.468018724418545,4.865186720265424
2,0,2.5668365049552127,3.0370242003680175
3,4,5.668689628663671,6.3080077200073905
4,5,4.098829798875087,5.564857852863254
5,5,6.411354960973027,7.771898982429072
6,1,3.1300345271092986,4.038710887946943
7,2,8.15134619262855,6.721308562700087
8,4,5.257409771883101,4.545874783092815
9,1,6.369744795689701,4.059878760026312
10,3,4.000796082132606,8.03467609611776
11,2,4.025901129593923,6.119335165287966
12,2,3.9002557192287197,4.308255387360477
13,1,4.564809781932209,3.6405114634051587
14,2,4.1040685067219185,4.054710608115117
15,2,4.24183711120794,3.0661085476645784
16,4,2.3059281174351165,3.772214265493504
17,5,2.6282857401211928,6.992081319958297
18,5,3.467271981367465,3.2899456624738845
19,2,7.0313564486408895,4.370399060118548
20,0,8.016142836389758,7.09648162061396
