T,FC,x1,x2,x3
1,1,8.708072307676774,6.666017100882084,7.958175952238422
2,5,2.375178223493731,3.747456438365243,6.340948085092245
3,3,3.0689306096541946,4.166160435452332,5.238128454390454
4,2,4.0556301984420715,9.01914030047477,7.163555268689287
5,2,9.638049601709438,6.186404841643804,2.276526759612561
6,1,5.667764225135258,3.7574892321305047,3.418342460941609
7,4,6.493213506533279,3.796203949120812,3.283191276592853
8,2,8.35192195681499,8.808180383111308,4.185922602277621
9,2,3.483846556999585,3.789509975938272,3.69998983874897
10,8,7.986395128902982,3.366044399882531,3.250952114533601
11,4,4.0848583127127025,5.55729985359695,6.304915999090417
12,2,6.803185429097126,7.883555869820109,7.149363954821961
13,3,2.2511655875509384,8.651154208644734,7.312007561007608
14,6,5.769035122670166,10.059217832430768,3.467631431503111
15,3,3.1959213737022103,9.122184452643792,5.096726012954209
16,0,7.051168872402119,3.1527270582401066,3.9124871793884584
17,0,7.488465425937061,8.969623799173958,7.062928265840633
18,0,6.006537412686994,3.832764374807322,4.651931018079825
19,3,4.408078085250115,4.099839806167763,9.286460947075824
20,3,7.715176348456692,7.004340449475743,4.431765617700054
