T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.804757348694842,6.470867499964426,2.0401671800049224,7.305619210435229,5.534667073268901,7.373514195806061,2.2217772618253115,7.390986086356258
2,9,5.254468780499746,2.0960272973210605,6.250730263725293,3.0541653299701466,8.643054119321992,6.843418278318355,6.957209336139064,7.327447205727218
3,9,7.293017302331179,5.296021721993572,5.709734248529092,4.508732037846594,6.590609688466388,2.6293011780667723,4.238446857789827,6.490993936750573
4,5,5.152030060830972,3.6604799563895987,4.034628496336897,6.162643069765877,4.217974926379445,5.67394949287174,4.249835380847259,3.314581851897551
5,14,7.538978314448568,3.935190201680338,4.585420131267599,3.02625330953446,7.967528102922859,6.294361886395356,7.425283125278324,4.965928885777378
6,6,7.030544691004464,6.072398459552336,2.6602625043650105,3.8100358706239312,4.088065571829009,6.702839026077061,2.6672798805131714,2.4542690863961267
7,8,9.431002838776244,2.8101000187333813,4.922182662348279,2.0068587156523185,6.818350674228297,5.662225818675264,4.238180866299784,5.2323277480563535
8,2,5.920993355583638,2.303249512002427,7.11687363273162,3.175285434184752,7.648649391839394,4.10414077399241,5.706648390311911,4.295984974147981
9,7,4.266198274855352,8.165386196879219,6.857496334745493,4.162558836997569,5.09663926620046,2.838831803621353,5.5013945011243734,6.788737360203317
10,6,3.110418135774106,7.197312587594479,3.038831517031172,3.261846502176641,5.354877357304806,6.011592821738093,3.572022342817175,13.593330868871456
11,8,2.245696136277837,7.280411855081718,3.3139576144265135,6.981303149365475,7.075603023901167,8.679390054666916,3.4124257554154203,6.3325587704998965
12,4,7.3775265541131985,2.310194845001355,4.3659854377910285,3.5269589852083505,4.345557656666645,2.7776660452464985,7.628631662582285,8.861517611057446
13,1,3.649326966141173,6.561318135824043,6.074245827964257,7.072914513488484,6.754408996847585,5.19638292333744,6.073023113419916,6.212580835649631
14,2,10.815925972933284,7.430022383388437,4.8243025837589695,4.7042228763371465,4.240836778608926,8.902578723208585,3.7400078199066087,3.2704749699779057
15,1,3.5123036574501034,8.589979506440477,2.9211615545130254,2.0292926703258645,4.7774420623863065,3.308770423391408,7.485930318733836,6.009345877069744
16,0,4.097073131607634,6.9863413913437675,7.598489753384656,6.422489271219424,4.432719128866282,6.312609865681191,3.3623095418913653,4.936050538978296
17,2,7.7369604917757195,7.968477974678757,8.18383335866575,7.697836678307204,7.194210936937074,6.383165881200138,6.242809721714461,3.2216245013046825
18,2,6.147082734263448,7.307058290952053,8.181265728129258,7.133923336912268,4.68297910484319,7.408104528247863,9.06433985204658,3.3219137721602445
19,1,8.275747622613082,4.911286487688047,3.9323797941921175,6.238759207157114,6.689954607999149,4.058428413165066,6.503080192988637,7.096360968076737
20,0,3.0769783496434835,3.756824678459318,3.049212160777321,11.082034868313622,4.780665997945471,4.35341319606642,3.2209634956617963,7.580113962962399
