T,FC,x1,x2,x3,x4,x5,x6
1,6,2.3136727780421293,7.832634236901284,2.2036668524662946,7.451592366048914,4.747686099448049,7.027650703054565
2,6,3.5891089900091933,8.11227463026546,4.054948008484841,6.109570156069649,5.3264127023391135,6.374249725999382
3,10,6.728380466245694,3.6082720923163123,4.031925632274299,6.087243652077561,4.302285411625766,7.750718636005634
4,8,6.260197204179492,2.4498880954672835,7.206878156463233,5.458558972214815,4.386354783383324,5.4382053508829085
5,3,5.386130798533366,7.668253740932266,3.9979317695329186,12.002406292016804,6.053261450294108,7.293075659905321
6,8,3.7490898321432886,5.46220299513119,8.464893765570025,5.626084014197919,7.26156869064491,4.210543324819052
7,2,3.7424919732535584,6.331279367871819,2.872090068984335,5.005757619127133,5.520450560954325,6.03274389739447
8,5,5.835542538269932,6.4917610706658,4.228159997754404,2.4511280921711442,3.0311188542916083,4.166976513521141
9,3,10.700096455363795,3.649944783990733,6.503766306827772,3.776212465475494,8.231321405457951,8.058797541823942
10,2,3.1665048864333056,6.457834247251024,2.7874970849731002,4.528067583064178,7.792496931385587,5.178803820426697
11,5,5.753750597299325,5.3238410576973765,13.519291201243771,7.125947906337071,8.381936595514645,7.154284250413412
12,1,9.068787223245899,6.630594260031577,4.824595787742258,6.348324137713227,2.7052324258596876,5.648132672781814
13,0,2.821714029417548,6.770007589352402,4.135674425460965,7.1286844321622835,3.7571287345893394,7.780169860294224
14,0,7.160890703556708,5.241059813625826,4.698812243436422,2.015483822303247,8.384513617529475,8.233605485043189
15,1,6.351597081098993,2.3372546232056606,4.366483424261993,6.006811761163299,4.873050761365817,5.708659900213891
16,1,2.070914249118518,8.264565203377703,8.429632305637636,7.028187869147183,6.762748709447511,4.216915291148573
17,1,3.5326394241912964,7.71099628432485,4.416595985913372,6.165379331624789,6.22711536834903,3.0025878003460433
18,1,4.005417782139361,6.0145901062822364,4.039913924217201,3.331341462864585,7.295700271399532,7.689870954208921
19,0,7.448626734324167,3.6524959457396795,6.277223081150271,7.2021241059439856,5.985660447596861,2.728669177814421
20,0,7.341034554872751,3.6663160445250793,3.8037190540774923,4.26230544534646,7.520128728929173,3.0139853807592485
