T,FC,x1,x2
1,1,6.658882692447094,2.2402734887247124
2,1,3.0326476258032375,2.7223583508366014
3,4,3.42003327731949,6.785385690486224
4,1,2.1303343717984795,7.5072358536167805
5,6,4.491806549150389,7.135750745447868
6,4,6.664560774750695,5.0341419993463115
7,2,4.548946097557334,5.837168467113389
8,5,2.331223839262226,7.285319409132187
9,6,7.610093155094256,8.564833493637934
10,5,6.2044904931924965,6.496317155730218
11,3,5.702777253091372,8.56744412964158
12,2,3.6597434130761664,3.1342331942925794
13,6,5.214099035958405,2.2015547016546866
14,3,8.842496974874294,4.697121764675553
15,2,6.380664574441259,4.639589072611502
16,2,5.850544777130548,5.128506301676289
17,5,3.93422452231278,9.093303875694062
18,3,4.159885545530388,7.386573455428559
19,1,6.1423507709071,5.741756807759458
20,0,7.406389481727221,3.412434092350278
