T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,7.302973323650658,9.8088283117735,3.3619031346267407,3.0298529623739134,5.9474366110865615,2.106184101929299,4.097573628122088,7.238428522208231,4.1428387297999745
2,3,7.518330864368477,3.1982357197456914,7.006349839340322,7.359566025862531,3.88327489355912,3.422946362100462,7.150047457012517,2.1938480261061706,3.032559402366796
3,12,7.600156892134026,6.275958974005339,6.179515718705326,2.057325809472477,5.267240847950861,4.208459042137115,2.5724762224529187,8.703827222380301,6.252006282337082
4,9,7.244267858168876,3.164343951150286,3.889158400986779,5.2568493001534895,9.695845200560477,7.552686514607106,4.157120877334783,5.43156259747918,7.012032736931626
5,12,7.255687798037679,4.977093348142811,6.7444427671773415,6.856904192596453,4.5457354343731335,4.164274023820376,3.5347306338158426,5.212623624904687,7.215809743072361
6,9,8.525247221091092,7.386046735532119,3.217729557407335,7.768643628896851,4.73851112461903,4.617195677567329,4.5860873103212425,3.438053637920609,7.33849438710209
7,8,5.2306696955642815,5.749529522439258,6.12704886169699,2.9296088432287055,5.282788589288738,2.45937504531734,6.077619821794881,6.393170874153231,5.391647802297349
8,9,4.372022610607326,2.6337312346461794,3.199540110143775,6.254293588245758,5.588674746914775,6.030819689518251,4.099976484610685,9.62706113083658,7.803722318103342
9,6,7.857704673027796,3.3203286788582416,7.669339875291287,6.281297962450948,6.260480971750297,7.81681153513097,3.1956632898553465,2.331858486701473,3.5903408181157834
10,9,10.10715647072731,3.0951577174135063,7.054973415927608,3.2392415080950725,4.59455927703352,2.457012989222296,3.788231130071188,5.902684089512007,5.5790035377385045
11,4,8.884153535966604,7.389956765340942,3.130489195666851,7.108590969335002,4.366609759559466,3.5519793166615736,4.956022985676388,5.0945732043344965,4.0411414249129205
12,7,6.008926772457232,2.4029109298863895,7.355132025009728,5.3337369297560375,4.2274678898082945,4.894555067666854,4.812555900919798,4.393648942800061,7.717566023674074
13,3,6.887716090149022,3.187542364664966,6.72789331964435,7.783984696051213,7.123131167761004,3.8118525256221245,7.188626571977647,3.048206778124871,3.463589455961818
14,2,2.237201463666437,8.442385708650628,6.257332998872938,4.672488513094714,4.380199465131713,6.524442523252046,3.5869709682093887,5.743295560147989,4.507658111982936
15,1,3.1519041776376358,4.158732742517106,5.26557734479252,3.638033200600653,8.341822882445422,6.544761744022185,5.471412900620339,8.53843334169499,7.857059048767619
16,1,2.5668270250046894,8.554517990127746,5.095220520628391,7.388454099530622,2.6461984269698795,4.988352356441257,10.309095924514388,6.327045009949384,8.211090595900068
17,0,6.549892183176002,3.3146473375897596,7.012884893287302,7.936994577321517,2.298416657740695,2.212253280235044,2.0026043822768673,10.34668609185787,5.768386107029424
18,0,5.1316339707242005,7.268893105594719,4.032552081109957,3.030100320961017,5.386933315545434,6.327444935288991,6.625111998935356,2.3470623353716253,3.35343423567498
19,0,5.620556006856497,4.064686726919714,4.315425006497857,7.295152252685836,2.4649428443629033,8.76560735989617,3.040782933464358,6.501601291924509,4.3121861480748
20,0,6.25705582547352,6.539606666405973,7.406583746732052,7.971406485576755,6.878021318106592,4.313810706917241,4.044474650449539,2.5189689448481647,4.465844062658146
