T,FC,x1,x2,x3
1,5,2.2207654795059972,7.010147628233205,2.090423168109315
2,8,8.909294576109618,4.07445956621372,5.496153088124932
3,5,7.647408051597674,7.52052719390265,5.100965311543068
4,0,2.516232131672112,4.056264482611753,6.987529489870074
5,6,7.455530902973101,8.187688605122645,7.167509624761331
6,4,8.153186026985122,7.72185792092868,6.3739240588979005
7,0,2.915569882443189,3.9698063703284863,7.377020944003621
8,4,6.57914265354291,7.084755004125058,6.5130431502076975
9,1,4.576109992623543,4.269819595437223,2.4081188594282503
10,3,5.127006464345681,4.060544059898936,7.943750707271369
11,5,6.230714221412105,4.1550101764436365,8.47475019165081
12,3,2.144046995926023,7.507157612589472,4.98717604969995
13,2,5.025161422771546,5.090807327206602,3.204647453481907
14,0,5.359687161997086,4.172957572728433,7.416465879158331
15,1,4.003727276672909,3.5071923511392287,4.579376503568277
16,1,3.169606141350285,7.867335527320649,5.729931573588509
17,1,5.387807240677563,3.269041246398832,2.6636727672289666
18,0,4.111037449887176,6.537643659840011,7.886463072291414
19,2,9.453966619399537,5.542742278643417,8.050732116796734
20,1,4.339942749015221,7.985942567784587,4.2346435080809295
