T,FC,x1,x2,x3,x4,x5
1,9,5.592367321409011,7.949242478838608,5.511550745551498,3.4321792188342566,3.40908732322138
2,9,6.467812871782029,6.590728192259769,9.614564654556496,5.0919509379239845,7.856245241962272
3,7,5.518055581697599,3.02651018436989,5.789911944248214,10.406591230952348,4.983097651524156
4,6,6.888637257831156,8.152624996716158,6.375801572666655,5.561629708498812,7.298310021381404
5,6,3.009645540220698,4.898768688079478,7.7787543256151785,4.452922603738563,3.738407919084209
6,2,7.318010879411871,4.806544601501814,5.62260084804804,4.2640727847782465,3.1537009105845373
7,5,3.0687329822238776,4.398271367899913,7.467556429968848,5.727548300547044,6.8300898307636455
8,3,7.768097712439423,5.422330382190749,5.048085867275111,2.013402467102953,5.371154694749791
9,1,6.187193504861145,2.097547187628063,6.64361475195225,5.752027011923091,4.0075992752204606
10,3,6.106125886758374,10.409432072911521,4.401083546288477,5.160021011045905,5.139026508314215
11,4,7.50183980734681,7.950579233953058,2.045412404754418,5.598620673035079,8.689050037706417
12,5,7.323187360784337,5.192772858347099,7.096014548924488,4.530456850438214,5.902443825793473
13,0,7.571760904302457,7.529619312123424,3.8297362414337646,8.28068656176096,4.553704769204836
14,1,4.014192969707064,4.128364879384845,4.4075354694507345,6.114664072303503,6.32199412370298
15,3,4.758237145826697,6.197765920889189,6.717481194745516,4.199195327603078,5.47208393469664
16,0,5.164457192148222,2.843181534548666,8.864935715962456,4.1704937638127255,6.318286589672357
17,0,6.53072527891094,4.2063720502357995,4.595970277952202,7.088139216836178,6.185308377680113
18,1,5.714738890114948,7.974468731079632,8.288375357123915,4.75256700613716,4.266514980099884
19,0,3.2474278347756718,7.728256939616704,4.26462675004644,4.322030776006922,8.900883539661558
20,1,4.886819843250998,7.2898145672027646,3.1458011192775155,5.152951386760396,3.1598610721124665
