T,FC,x1,x2,x3,x4,x5
1,0,3.0500722015533435,7.462978757440938,6.360702901167022,4.768127284281247,3.952580860577566
2,1,6.6967796908550525,7.364970181007513,4.405794680715265,5.953151350242145,7.759461944699439
3,1,2.1302441677453996,5.467758034243019,8.098359295152232,4.437788475603392,8.169901720931517
4,2,5.049005208070941,2.98200487949401,2.27312060080232,7.543317050744118,5.175180780827871
5,0,10.71083103102737,3.265806177283912,6.5666216061043965,4.406057274715802,3.407240285845533
6,0,2.0585184434872845,8.037178434019497,8.034048804076154,8.351813523325117,5.353700933033746
7,0,6.950159824634756,2.4043698844163046,4.574502239939308,10.063831131916071,8.321259606482133
8,1,7.076846166216177,7.711848759948342,9.149234881973715,4.113782656481991,3.1515040541545867
9,0,5.279778475657054,3.7764650990124915,5.302863455000781,7.397923011137468,2.975748592914663
10,0,2.91292019879625,7.021327144048714,4.652718558975554,8.344840532724323,5.646829023387504
11,0,7.018912023556923,6.624728261996804,5.724681188400602,8.139916286479739,10.077795102534553
12,1,8.024763259908083,6.227521311226729,7.431555659259129,5.481964015400083,9.064805519377394
13,0,4.386905931066787,4.90482890651174,5.3961148428601895,2.9153472788192176,7.575468911946646
14,0,5.862209224013592,3.903461566023802,4.386481510553004,9.08226767249489,11.317215683604191
15,0,5.653803295605154,8.869007114803864,6.202862346630253,5.199232194404944,6.26265503963731
16,1,6.305516940857903,10.488460141224017,6.0773634818485665,3.1296778994330725,7.05760108168686
17,0,5.810640079205389,2.0942562498054564,7.455233587943182,7.087465771565777,8.877832528456889
18,3,7.755256499398418,3.4392539469058026,6.618030592297616,4.5285389166446945,6.78092892514273
19,0,5.135507841953732,7.17122740922972,3.071733423073095,5.563989959146855,4.72821877118887
20,2,6.072964149345285,5.7742926457266135,7.785436437669514,7.017165625957757,3.18427758180633
