T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,2.2535950638253155,8.215820246168512,6.833781439665312,7.428983666724743,3.9602177654993365,6.551851209936837,7.358384329876448,2.5742366435642756,8.555995866633378
2,5,2.8961986155874184,5.245318365398395,7.010960015221028,2.907867104699298,7.414995808416283,6.267133617977761,4.08284033099387,4.513488075226173,4.858499431267797
3,2,7.519261543157375,2.1888471152754594,9.014561266412,7.607123109553284,4.719400701261645,5.504442976548366,3.270805667158175,5.240883806988171,5.294551448797505
4,1,2.5351730429665817,3.0667772352961076,8.972724195955786,6.012455951515285,7.147317385538667,8.516837948110373,7.562888822264554,3.309967095323419,4.082683794494288
5,6,4.471674567275846,7.289066282139529,7.303096118835151,10.603849009038779,5.546182722239657,8.642445127451362,9.525143023727278,8.17822104719529,2.7039885951611664
6,4,7.854212299625081,5.30981076588083,2.101728703159616,5.697681696197991,8.42537295169473,5.283845444392183,7.369399401661534,3.065334203979429,7.08622295081276
7,4,7.023224967176252,6.444295131058828,4.488901131374215,4.121086974878904,7.382512820182851,4.119880249520079,4.26178181538365,7.245622131671494,7.229927197417753
8,3,6.217288881619898,4.709245052256017,3.6589803375410472,4.128092559681248,5.4480137592246844,5.453084835480401,6.589429130576201,5.078267032532362,7.349220826682572
9,4,6.6690102215850455,4.417866222880326,2.131255459237779,3.9484203774964373,5.650224925180538,5.075456234086068,5.150194729197368,6.125831892038455,7.172571465283107
10,3,7.910501180515605,6.8356127527944,7.0564954621748885,3.689790862059071,4.263200372641656,3.0457158058403704,3.6800159221244346,5.039379811366472,6.202678937794403
11,5,5.675182317963184,6.658829313608795,7.144612841688476,7.253965359869687,4.649057121321682,2.8180463191675287,3.6362263204086074,5.406595306884886,3.7872587341026644
12,4,9.50968413653227,3.3334060225576487,6.659225784969505,5.35278806931975,4.021713680413576,3.598784429814788,8.766539125822904,3.0895505468953073,4.248993627356611
13,3,5.68558264600646,6.0983353096298005,2.530306733240534,7.883294106765393,3.0220737069635426,4.732148545613829,2.406448286502855,5.061842755433116,4.762010018065921
14,2,7.36515130523631,6.600274225289336,6.927157065632567,3.577739248358233,5.223338014984038,7.959885641398969,6.060626734523499,5.3661057229064575,6.648327811452191
15,3,5.483133365741966,6.759760192773919,7.4577124555034064,2.108728990611951,3.8899559339267427,8.209487149372258,4.904295004298536,3.680632307524294,3.360200464351824
16,3,7.064134129790027,5.323818652361602,7.744643198281141,7.969735600033139,4.262205867159228,7.211276352897905,6.315419263404582,3.4080301588543773,6.062008346035965
17,1,8.170961553721085,2.350365355715717,6.376707156178945,5.041652719323262,7.849603363088883,3.3655897800701613,7.8927703066531505,4.373986467770276,4.071517039852489
18,1,3.686138867938099,2.358827765063781,6.277821116445596,6.257128753873056,7.8898670386245335,8.425311871128612,7.358093110321936,5.3093892876225155,7.164646036886533
19,3,6.899285026220991,9.246130897326779,3.1595662399594238,4.795780039372481,7.090648822771583,2.2771348271313605,3.6997103560306965,7.303784850405947,5.822484135479233
20,2,4.58873479371355,4.639307062688335,3.6984351498890846,2.0305429018788548,3.0616849655218803,4.540428960342364,10.361631708278086,2.993857438350144,3.717179676418101
