T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,5.932997938108357,3.2185688793493608,4.079057320472264,6.026970627256954,7.231175888763158,3.5014418852398084,5.295432530605548,2.3212143328318517
2,8,6.396285570525234,7.161735912880048,3.561167443584023,5.313582490548968,4.177323586171816,10.229277037706716,6.840691715570844,3.2466526525950057
3,4,6.785240665161741,2.083893045818267,7.6860187636110116,4.961364605830973,6.386741218475028,2.9305640414822354,5.208177859217295,3.176453789033327
4,2,4.644426730025417,3.9268059977928766,4.816872010423126,7.4200540250861575,7.78911518522794,5.656585335428174,5.521283083014785,9.539916221613181
5,4,3.257026693957102,2.7236677691084568,6.023056972109876,7.598622606576432,4.010877381717253,3.0530546035773063,3.4253046316519407,6.8594599709781985
6,4,4.05338637242525,7.358591653130021,4.640004741781011,3.865663292241802,5.5933305488424025,3.2026670129647172,4.500176958071418,4.175763704356193
7,3,6.741766943761209,7.698621792037237,5.666204108817211,5.396572545667278,5.75884013843032,5.451976283211514,3.204346192705472,5.453958189868985
8,2,5.3235258877807015,3.58560864269408,2.052183108351885,3.536367782280365,3.5769508232509306,5.94141542503279,3.065242951706874,4.235021080831397
9,5,5.181607019633679,5.515632208564464,5.752625223108836,7.081115051744668,7.557627697727333,7.263249419865824,2.9394271695311263,7.086801975910278
10,1,11.28344975088827,7.298937151431794,3.625125661646559,6.175063884975749,7.191527259920336,5.766109506770114,3.707050572408021,5.223650826549154
11,5,8.454355472315594,2.353979099507928,5.531745319899104,4.805214215594836,7.109913735297104,7.790840349004539,5.097676215425242,7.172751794131152
12,3,4.536093776161918,6.8041023152326305,5.729486276294383,5.0475187214312776,6.485090731174654,5.207706630549946,6.192675593561752,6.051137108824329
13,5,2.012838787798453,8.114626305457836,10.610373830402335,8.389179352695956,4.324785745364926,8.296426825809235,6.5444078363191185,7.142399444971961
14,3,4.601276420754065,3.9285306071075508,5.661876548722844,2.6302983061630094,2.9925303580835485,6.504323041124554,3.05353302008843,5.016402242274555
15,2,4.880299849626982,7.223035996591735,4.165031323452068,4.752123104432689,6.0408171117021645,5.483494943052987,3.3011113245906025,2.9071373129948253
16,5,4.906206579076055,4.864904571954892,7.264646534633004,4.189811401748429,2.4315531580932155,4.611524633527548,4.116389845391247,6.897160577487176
17,0,5.245069802512386,7.030031468381942,6.6242665627402815,4.647510125477806,8.06458073215373,4.676268195954341,3.677481863008379,9.653897475931956
18,2,6.887532079754839,8.86039149183198,2.867910766892792,5.251362926438057,6.852384376382041,9.847410732266912,3.5703559185705784,3.036900320089485
19,0,7.617977507365534,2.4828297103981534,6.705849523139205,3.6673371864912383,6.218738132948005,2.661299495031044,7.470838164422338,5.074565920006974
20,2,3.2826945378663774,6.842857507907568,7.209269521859529,5.403587569157937,3.7232263166290176,3.1914832438745067,4.720878978192182,4.308864960035217
