T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,6.0346556099292235,5.413584329546662,5.286801051970834,4.604478301083191,5.079968678667535,4.725563599105537,8.200553084555352
2,6,5.348929085238204,4.525731271623461,7.485098184212021,6.414868936059742,2.1939000845384413,4.7259292818229,8.133088468198972
3,3,3.816002699784833,6.220086300646565,5.113829630825168,4.542363224177764,8.327740649050765,3.513711579344241,8.52691305842144
4,2,10.184523815867673,7.9984714575699405,6.567379663662815,5.576853913838089,6.076178954193942,2.3450865443183986,6.474380916896259
5,1,5.238797213148185,5.533243387627,4.394559383274955,6.678318102669911,4.43727661894354,7.408658300045287,6.929784704718903
6,1,6.976296118689405,3.626460538749928,4.999248571287343,5.632074912983228,4.508224735826698,2.5689829807157416,5.081873008449864
7,3,6.291864673375154,6.33080539270582,7.4927004634039,2.1492905143026926,7.0782076818273305,6.264244266039781,4.979550218109308
8,3,6.807692802075338,7.6838741438399545,5.505793355625633,6.981332550443393,7.00228447321355,2.7759896695166892,5.152574257692827
9,1,2.1655576432891364,6.575918944294233,7.150162733587928,5.16949870527507,5.558913318979355,8.14268582063258,6.512093831224549
10,2,4.528378045372659,3.2945184520963737,7.421469713740591,2.7921478584406123,4.396127663151583,2.9393055017917558,7.653878487074905
11,3,4.373009845572372,2.3027799353630907,5.128026990641046,8.00244498470505,7.909635815900812,7.1161137509254235,5.19793007589984
12,2,4.102526184186117,6.316072643236417,5.802085311457807,7.272917269960695,7.93001789955157,5.92717253318538,3.5947301188177194
13,2,7.671505365079186,4.727053925041984,5.498926158380291,7.2727178707344535,5.4287737215007725,2.2241090474201615,8.18610169162777
14,4,5.289967319489066,6.402699803589848,3.1291856640351887,4.240551459042877,7.203023456807695,6.516616719337004,6.96202502041166
15,2,3.7413892909159774,5.681672816833906,5.722962950722914,5.186914431509813,7.295750175732844,7.390075273780194,4.240144996952923
16,1,2.7547296532556644,4.307353493229165,6.037214403817743,3.576464732274828,4.878598480144066,4.187174232093124,9.163338285582622
17,2,3.60278785723702,4.6381690329345515,6.023777655472684,8.940534199857899,4.751670860375615,3.114790020324091,7.22036766358706
18,4,3.1033178487623885,8.451923367498818,5.180912807538689,6.413640250185883,6.377598781323935,6.384269143057785,5.572322541961357
19,2,6.729047468407889,5.565883758291808,8.965052978983033,7.2451277652623105,12.928654399372249,2.6325666553856837,4.266620205848735
20,3,6.641557231214027,7.1266709557304635,7.310073332566967,6.087681147609202,5.710395038582837,6.958359566944697,6.4000309138199105
