T,FC,x1,x2,x3
1,2,7.086075177103226,8.153138349789588,5.180996654525498
2,66,5.898987518017345,2.0014536624361563,2.3757887028842317
3,30,2.6047045423365063,3.571406336556509,10.774040976881118
4,2,2.4326740470481525,8.380449315675653,3.4966878659507024
5,1,4.06489765261555,7.327567411893734,8.010222469839404
6,0,7.538712108745032,8.20121854770456,5.529784533787099
7,0,6.057744532825359,4.1579270345382096,2.858688707992862
8,0,2.4340386428400973,3.979840342301233,6.862748961816419
9,0,7.289632072291941,6.097114130085452,5.451956742630448
10,0,5.3174152285446965,5.536389919667929,4.0179814189337355
11,0,3.831786022110976,7.845198321281968,2.7194475337931663
12,0,4.496257193493076,4.672768522725706,7.34558611897565
13,0,7.50483506961426,7.8107256033981365,5.144416939190925
14,0,5.536399164420559,4.988452757573572,2.2913614165625766
15,0,5.42230890974554,8.900718860765307,2.3939044260219444
16,0,8.019618623890324,5.069456950495208,4.476780118695332
17,0,2.698227108469446,3.1351359227844027,6.273078339127344
18,0,7.061476824118923,7.664702203106065,6.356382058820731
19,0,3.614531117842593,7.705917716892517,6.27051568113588
20,0,2.2557148874053627,3.291564664013732,6.938092744410233
