T,FC,x1,x2,x3,x4,x5
1,3,3.986813001930961,4.585332413533202,6.060429852740547,2.800962651704303,5.071044653608721
2,5,10.813579335747308,8.79604180780084,8.632442200754113,3.2379190733043908,4.826600518601954
3,3,6.700596881786397,6.998024561475232,7.395076298631448,6.439000471649331,8.39898612066879
4,2,4.395461160753273,4.2650865144767165,5.747045033340628,7.488508114872735,7.661060222946537
5,2,6.299583595673089,7.103341211914575,3.024470151492908,5.03783934044323,4.730764682372862
6,2,8.001372404437447,8.568397553506689,2.5243512842893696,5.824456556933406,5.075843475047178
7,2,5.2603924588914746,4.190467530937167,7.656136929751089,6.585650814525344,4.701546376095772
8,3,5.266444231522038,7.851593595761378,5.054954154244683,6.957161808777994,6.637294565963361
9,3,8.393911796272258,6.7483698190141865,7.157578374233307,5.54800126320506,5.624598116241318
10,2,6.430687246564245,8.79149565319353,6.102810161010702,6.4251768762341275,2.2193161879059313
11,3,3.3473911155843603,6.301689123976486,3.593121211101699,6.333136995263066,8.174152554317333
12,1,2.1063303287171546,5.768800273782723,6.33202153170706,3.2739069843364645,5.0799157014310685
13,1,4.793262363633423,2.537641494034335,2.561558885390466,9.099131143649421,6.074416773137007
14,1,6.263236162646614,9.75534321523935,6.555491494177795,4.119659579255867,6.440176457733629
15,1,2.814523313471018,3.3330981857308664,2.241241775501105,6.023123179506605,4.346165977824218
16,1,4.897470750829539,4.2146873765889,2.5887857474076754,8.971972661453238,2.6388389217089414
17,2,8.2098767060865,7.768052841315299,6.0760017622481435,5.17225156107368,6.302136273714578
18,0,5.413731328204161,3.7115548953374957,3.1891802070909927,4.486530554819229,6.263456606717698
19,1,4.9213384554433235,2.885344377795022,9.181212283009597,3.5432038732156803,5.344639661050115
20,0,3.305473448947251,2.1338712140320486,7.352499435719006,7.3921455491825405,4.445452670910922
