T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,2.6315755235673595,3.083098949330631,7.496215918077401,7.606319562893743,4.257248960833492,4.762300411487902,7.340368224433387
2,8,5.92601521271869,7.346574174340845,7.327337774613202,2.4120058286929447,3.6993612599787165,2.3592756821919085,7.537053789769283
3,7,4.242811135523565,7.0244462959489375,5.464194491334134,7.798842962124002,6.839243176630876,8.634907090246102,5.068826923971417
4,5,4.773837933742681,7.3385389716020635,4.61141045029685,5.541660758285013,6.8241689807957915,2.701117611866776,4.370995719932983
5,2,3.900868268968012,3.2185937821289685,7.20324990451659,6.599495504710536,6.734143608491538,4.360769822998319,5.743715585993227
6,5,5.103698325724933,4.041983285775408,3.026215199443604,4.468361629939256,7.412629747931003,4.095134554122201,3.8216898522302043
7,3,3.549888219209239,4.8500522421159715,6.106019915682637,8.11905456685233,2.3538653009894537,3.7945090814058027,4.02584670620746
8,5,5.62060377615903,7.283399864978606,10.341258302960192,3.781233883048796,3.4741163149846974,4.930846451861806,2.0900139988164472
9,3,4.903470108061411,5.6831399807457235,3.2070333847811017,7.398396952048039,9.529329626665579,9.611044817238195,3.3950993081243026
10,1,3.3552901801195723,4.1691125950103665,3.649987771099823,3.3264053373179947,3.5733847114723476,7.219078395507739,8.882064176839767
11,2,6.440582920306686,4.682465469368263,4.49207996835081,4.628366017720823,4.915425472047237,6.236912893557273,6.6313394077799614
12,5,4.0273939318762055,5.225902016882515,2.313704653402924,5.067400094424614,7.10297292707992,5.411658184813461,4.766927045555952
13,0,3.0594987140814345,6.597657613086088,3.0589561851095164,4.755104559466743,5.633382985201239,8.38154136150625,3.3256988436153985
14,1,3.2543912808043247,2.1894316213976084,4.219907667381529,3.022078969489803,2.350133091160992,7.911565382032389,8.377431613688895
15,2,5.5327645951317,2.5616289223680764,6.503526368156378,4.893203419867648,5.594943909145622,6.87573083942517,7.405291711838233
16,2,6.101984282535768,5.613137274590389,4.980247694074206,3.507831608975935,7.413708125156081,6.118508682030733,5.414033545682278
17,1,7.298228187381787,7.41096583854492,6.070256210987962,3.6284443358785667,6.429104798831797,2.2270237599792893,3.113154296086099
18,1,7.151924431314422,5.044536050859622,9.116176579869858,3.739559404908268,3.5036128848665116,3.6496467259903826,3.124139238750283
19,1,3.979781155562142,8.107802945669153,7.720336436810742,9.048111402400117,4.526731308541594,5.603969760670779,3.4579180328895047
20,1,8.837108256606282,5.0048755556265405,9.70089738471996,6.90845431575379,4.016931089437152,10.106746879086554,6.309137146190534
