T,FC,x1,x2,x3,x4
1,12,7.623153749508319,3.048799213339527,6.8916567302052965,4.126891597310137
2,9,6.240417477435603,2.12702699991999,3.208786190222673,4.2682485822076845
3,4,4.125195784339306,3.1650901377378995,2.9649539488757806,5.228545286032358
4,10,6.163468681950786,4.452118093378043,5.177796140062009,6.012718142468125
5,7,3.1637715458790816,4.305723081889759,7.171996020596479,8.127321536427521
6,4,8.124531265616543,6.042991887431198,3.5789333509425223,6.198546982487954
7,8,2.388172681257452,6.633174749842348,7.600643758467895,8.553009752742222
8,4,8.05300503066093,7.407921513760757,4.035309348041927,4.779917216242366
9,7,3.061641209074194,3.0523719934711777,4.137673820241126,5.177660557488092
10,3,4.745609671532938,7.051531143675962,6.790700287900995,5.677772993291696
11,5,6.286833614071027,3.449978127426907,6.883506612845626,2.6804764496686104
12,0,2.0541527754614695,6.30239118413534,6.54947975134041,9.161027521220031
13,2,8.350137368123464,8.28658161361705,3.383293876517663,5.32133491251404
14,0,4.846349611651648,7.230167210404952,2.6164045565160134,7.219817536937625
15,1,3.569672944862038,6.524349816859993,5.013563523590655,3.2413152618301875
16,3,3.929437663750638,7.037108905313618,3.407061548761228,6.348880447112908
17,2,2.9279449785677256,4.1217177433398895,7.355675439341131,11.02295738033365
18,1,4.248867316094367,6.226591144424176,7.7310505851066225,5.066635632418813
19,2,2.6068871460930056,5.358968956897597,7.223828204471932,6.09547934041698
20,1,7.136965953519132,7.33711449553821,4.1567146954171115,5.233475857567378
