T,FC,x1,x2,x3,x4,x5,x6,x7
1,11,4.199027674097598,2.3832992141627996,4.195850032932996,5.091986118153475,5.797476746111797,5.011140196380886,2.243410481159782
2,11,6.408423570480263,4.5816814824767755,3.0208511628335035,7.218291542021854,7.847177552926862,4.848313133966068,7.7668789496165545
3,6,3.5104008230369677,4.031961552398449,4.493321510761193,2.389008688665523,6.832311729297548,5.520020259669381,3.065634943707712
4,5,7.903645930587665,7.238776607416686,5.259027022441238,4.5531626678798585,5.238305022707142,5.0287230023769744,2.088457115253784
5,4,9.700210045758183,3.6352265024976966,7.170528501846112,5.59390590695963,5.235213461726518,7.609345848049537,7.035427678736462
6,4,2.1643833289858345,7.848613648349508,2.6437566988357655,7.7241015043253025,3.2693074193354454,7.231403228450029,8.273488519748161
7,3,3.098626800530065,6.204575434894761,7.103216592400211,4.573434288841612,6.683115716106398,4.373569918197109,7.712990591596743
8,7,2.1084981753370107,5.434759312894204,2.81002616871296,6.221126043451107,2.2155576146856304,7.157880325877937,3.579553692702661
9,1,8.253085767912589,3.9157000047998554,5.952294297321582,7.81555584097869,3.2224252295648115,5.334708347014875,7.406418131302464
10,1,2.296708770083282,5.702484635922273,2.2407575754486824,7.747538133863542,5.130083346312246,2.4781983836208425,2.130308061778157
11,4,7.256684816303734,3.190315191745447,2.949334119613427,6.4980719740958985,5.105924273786493,2.2757905501113513,4.0497753331910875
12,3,4.890952138950373,2.3986658695757974,6.111437551553396,6.392086086573442,4.036549011773354,4.932947404788753,3.7739989895540065
13,3,4.545325922366902,3.1650914172307316,7.349607209446381,5.338922346501093,2.1653186622778993,7.4032899340772,6.255440086642967
14,2,9.622008870245399,8.56048006912661,7.261650758074878,7.183867239903352,3.67699907376699,6.851901755437566,6.208494340613686
15,1,6.576985598549118,7.467649433227828,3.414002424382767,5.186494168069147,8.742391979120749,3.1404134339497927,5.541174046998174
16,4,5.308401447429725,3.166002314595377,3.400498915194434,7.627424571202948,8.043446754503597,7.840413934473952,8.015148112224171
17,0,5.97061860698725,5.1380332966673175,2.737397126183981,2.0029291803852103,4.251791633345301,4.950808346419521,2.036727445680332
18,1,2.317512767662246,4.399344515903742,5.0730393115297066,3.5900854304063046,4.870935776716722,9.268638457508235,8.49075542974724
19,1,3.653606687404446,4.3736430655755125,4.052007515718202,3.8784067819278625,3.2672973281051685,4.287604574359691,2.792945944023659
20,1,6.0152846971318334,8.452293395194836,4.401159191227141,4.233441475954112,5.928632536330347,3.2433856839726465,6.6400863673984345
