T,FC,x1,x2,x3,x4,x5
1,8,12.705662898215724,5.2804060500615995,7.0469987517607375,3.1949503034883904,4.598747432465003
2,9,7.8395080767138685,3.028756288984054,6.053732551358182,5.33885380802366,8.374377692298692
3,5,3.659129108995596,3.2669396781907354,4.626459658861991,7.454676702579499,7.187350746836057
4,3,4.33621832914852,3.128580524440066,4.144144100423228,5.619552876435418,5.42680513690282
5,3,2.0306859947727354,7.310097288459938,2.7083450979981802,8.137530912332698,6.317709002117682
6,2,7.085967897043971,4.6717507092253925,3.3293649938020504,4.305621776722033,6.834079250333564
7,3,7.452307076099285,5.471127026859787,4.177546534973581,7.352457102975089,3.137888188479628
8,5,2.8496164291490995,5.232855098805605,3.124168920823866,3.876165614401798,6.860870528048516
9,6,4.885724292146841,3.646943135268105,3.2845870605879592,4.979861259338643,7.920046582254199
10,2,8.46125253351746,3.5899891430159103,4.3051765215028945,4.227003189386529,9.769303739703904
11,5,5.587601161667472,4.0572854245321714,2.480952525956847,7.17652619577082,5.512279345882289
12,2,7.760869243322783,5.054583149447813,8.610520716807986,8.102976115702923,2.3193605002733184
13,0,6.238626279609646,3.883481045783083,6.173886828553095,3.654562888850154,2.5706937490329933
14,2,4.130111666968222,2.0104192061890975,3.2588701392960435,6.5721322087573455,7.0970646070693775
15,5,3.1346019518705766,4.948315243905887,8.910214108564642,8.189251164508551,7.468616651869445
16,1,7.819800550721789,9.358725538898314,6.234323121545697,2.6213256818238446,8.898355487557277
17,4,5.946211705922082,3.5108483380514426,7.285883630871956,5.962041589968134,5.865970029283647
18,2,7.535120822462454,5.045112438779657,4.292613831627429,7.036067509098427,2.3473315445213956
19,1,5.158462422536795,11.191134837156099,2.7243746592643125,3.299834287701371,7.044824489466603
20,5,6.719125844473037,4.967687564021567,4.068922974328829,7.073759815951801,8.153831464480653
