T,FC,x1,x2,x3,x4
1,2,5.189445869006248,4.653304256664773,5.473603855527078,5.280213183268112
2,4,7.301069382526647,3.047017229878449,2.545688967034276,7.07576984426845
3,1,8.109539318819202,2.3347438270281367,7.341136672474508,6.170341931619578
4,1,5.17724324314209,3.0641354709301156,5.910833458722696,4.358988363258504
5,4,4.108061250529313,5.072428460603433,6.658671234620486,7.683663897236362
6,3,4.532245263891059,3.12809593684006,6.072432238464461,7.381790814200598
7,0,2.0666351348137835,2.3654203825944395,4.6257708796791785,4.317375356426981
8,0,6.625382798373423,6.034065978872628,8.181327177037867,3.6126552076317084
9,4,4.488053575866896,6.211761514827449,5.406911699811656,5.87861104663273
10,4,4.187585551790099,5.751926459443337,6.275330359834604,3.0425026603731085
11,0,5.271817911787693,7.6147776677532635,2.4647266026355967,2.3581073495556604
12,4,3.966209589068914,5.883230215321971,7.075801722827775,8.83896647811544
13,4,6.338169321788208,4.515844114287787,4.939289601801955,8.970688023783069
14,2,4.915289213641782,7.273864443744134,2.1081722001350642,8.02388697711837
15,1,7.270007760022942,10.583426240212365,4.665799802615106,9.53300738588844
16,1,6.595785345519024,8.077060200733202,5.279448004652441,6.721904039251879
17,3,8.61846721219148,4.479484619714265,4.196932323409977,4.454495375527705
18,1,4.593858231513195,6.887635377653586,6.5880384102083305,6.372563334475101
19,1,5.049099967669484,4.338875395290322,7.346651751106236,4.49450980463533
20,0,10.054115252316775,5.4152908344912625,2.5282217846691717,6.44461455999964
