T,FC,x1,x2
1,2,4.39360173798352,7.357431711147496
2,1,5.911620151142462,3.659875535050931
3,1,6.0853067186499015,3.5663140551305825
4,0,8.197201741306339,7.422345733153898
5,1,8.122299239191381,9.804040065884404
6,1,6.449315064148417,6.3240875748358265
7,2,6.241511177884431,6.815850527846457
8,1,6.193534908704142,6.153538130805313
9,1,2.3292280498998363,6.366298638772462
10,3,5.929870641594366,5.194337783954798
11,2,7.721526630152138,4.612334874363253
12,3,3.2337918719433225,5.388948775631484
13,3,4.276734522335072,7.786778721982769
14,1,7.103872532504536,7.04705370527867
15,2,4.178007310340789,4.70041794071024
16,2,6.796885163705143,7.936093335772715
17,2,3.6142421597733234,8.043428967051398
18,1,3.3457277708724535,6.15481436848067
19,2,6.330975606353606,8.718197688121204
20,1,4.169012073314908,8.058679250836466
