T,FC,x1,x2
1,5,9.39366282887287,2.822799630873234
2,3,7.654996329481878,4.54903463822854
3,5,6.4814616875511435,4.980709572925135
4,5,5.0236852221663835,4.570202320037649
5,4,6.116497263301017,6.371242646649405
6,6,4.198563548656303,8.531135101472652
7,2,3.390852331347271,7.3640709885578115
8,2,8.54969407285913,8.871786952813707
9,1,7.2750441563082076,4.256391203841576
10,1,2.421760375294198,7.5285953087472395
11,3,4.082297732938568,6.535720809391581
12,3,4.662693929275326,2.8526891831151193
13,3,7.308751821139428,3.0219503914011634
14,3,3.598073880935117,6.378518260421899
15,2,4.689653174650736,4.005215842122245
16,5,5.3789873538429624,7.63382461054094
17,0,5.002164390803337,5.481618078072142
18,1,6.617311065330536,6.901388049041193
19,3,8.714122430832044,7.382147493524587
20,2,5.876772842367198,6.021448621816187
