T,FC,x1,x2,x3,x4,x5,x6
1,10,11.324905639159638,8.086893025902508,5.996982886199062,6.392598525084418,4.0353553621586284,8.683896136594022
2,6,5.935631678551742,7.475638661917298,6.249618220672222,10.375534458247504,3.1438732663698525,2.6710316391147497
3,7,2.54266183023943,4.54166599596543,12.10366755142454,7.433017856886442,7.01759235302911,4.9416198210667135
4,10,6.568570749354228,5.211803380603134,5.915466849817608,5.407089597233854,5.7903538154655,5.1747217652672335
5,3,5.921293549237424,7.778874014678033,3.321732781397634,6.294989853025178,5.167979070001108,2.06876379414249
6,0,7.024354071535795,7.935680174603356,2.126108491274145,4.591187491911932,7.178712566869975,5.31870546495234
7,3,8.560527892319284,6.548194676915918,5.00822506672012,4.510770778718631,4.961154546279721,6.088247461962872
8,3,6.447491809219555,3.485086507165294,3.02326548441733,2.5857129425577323,9.945329274970819,6.449487473303002
9,2,9.429119866817977,5.996403654375159,6.519275121984667,6.0451007257318325,3.0887944430218424,3.0529254479036347
10,3,8.04783592153848,7.519873238933178,6.464202474489711,5.529329548219692,2.7654586953198317,5.118848823911125
11,3,2.618150161449297,4.394817053445059,7.985330140569676,7.415170986866994,2.1109921143072095,7.9174005645443515
12,3,3.2980566140613234,7.494542693467439,7.2679487736183965,7.998279074545994,3.1180159189981684,6.813239505942274
13,2,6.517244111716382,5.897310805116051,2.3516444011522553,6.350408539496062,2.051103175752761,2.1559860494051266
14,2,6.389854044184283,7.620426833898,9.563810111313401,3.695131118228186,7.035287830506058,7.178531694165544
15,2,4.237864753002821,6.206355691451187,4.264169528869326,7.064927298916595,2.1024764925117165,2.2017580885850774
16,1,5.6653106087135425,6.3410756661920935,9.980784854079957,7.821447058721915,3.0116610078593067,5.516417007382107
17,2,8.132742513129465,4.202389734617579,6.054453181443494,7.355350226211463,3.983877176903337,6.8491385951486325
18,1,7.302392844911217,3.0283818340432678,5.92526921026687,7.506885251076285,4.880253126578091,8.191682966920208
19,0,3.3667700452121765,6.143875831141347,5.521504274287276,5.176676496190408,4.139416916375545,6.0391759832129335
20,0,2.2184150975931396,2.4464898790632983,4.184969128441232,8.930179977223064,6.748477402646713,8.025739730612521
