T,FC,x1,x2
1,6,3.3537846750483062,7.1170070286065075
2,5,6.3449915612852035,2.553641083621982
3,1,2.1147911494422003,7.752370664831512
4,7,2.3509393703108934,5.615799739136474
5,5,7.353137315127945,3.7167606130187734
6,6,4.19153677355719,3.960234963549437
7,6,5.286875725687675,6.179831497674243
8,2,5.408658749605358,2.6750349742319415
9,4,4.625286149036055,5.928828281192537
10,4,3.435618332508436,7.885830008047961
11,3,6.3712382047232,7.979248237246073
12,2,9.63769802608849,4.332065232549123
13,1,4.031370933202696,4.985753540803927
14,3,8.07206443840908,2.5758317026216946
15,3,9.163719542394377,8.269401511754264
16,0,5.6676221980777015,7.217394724834156
17,2,4.402850289708882,4.112784533331906
18,1,4.476445859650749,7.482994013596038
19,3,3.2506352625099755,5.86375653394702
20,0,3.7014185583741446,6.771014900732381
