T,FC,x1,x2,x3,x4,x5
1,2,5.960094762816358,4.395955682358321,3.7589598988520723,5.471265657878833,7.017275916431567
2,111,6.6994235004702976,3.142690852103201,5.555697951947323,7.338817554590776,8.24274828839684
3,25,2.3449156729076037,2.6154141854991804,6.29308993289577,8.364423670336882,7.800076134897216
4,1,5.34564758480238,6.013348486043389,6.187981512213034,7.0068815858403255,4.147161864055958
5,0,4.8515676721615515,2.9934631207019846,7.940851625578467,2.791133814542189,3.1585522825557093
6,0,3.3885142709715073,7.249227221666165,6.218344780254765,4.1826429789578246,7.100699228510723
7,0,5.673028392478118,5.282641486390284,5.494450810091245,9.66309279369889,5.374339953229768
8,0,7.067191675532534,4.4407617138634095,2.851579638413784,7.609661773235792,7.166020887925346
9,0,4.022042186524809,3.658619449838284,4.473610481494243,7.407797299422269,6.230512341695114
10,0,3.692795200709936,4.3557741425204375,2.9882480128008915,7.67115916532056,7.6539923198867985
11,0,5.470582204937837,8.100578296668413,6.074438815887909,8.144610909073114,7.711363207507974
12,0,5.3097225092849145,6.446789299818324,2.802373018334747,8.912729110671751,6.914943636332693
13,0,4.797253080443365,7.106088595311348,2.9124558289620555,9.637831302579006,4.817033622161867
14,0,5.670780161747623,8.297327501833859,5.8127009656268065,5.061339715568321,2.439709761156773
15,0,7.48946175167998,4.760823178845766,5.0382072588904645,6.1327953077451145,4.350430482050186
16,0,6.635805112152227,6.7326878907037395,2.1181589787327915,4.348415245659528,5.1538118504309995
17,0,3.907055196691195,3.1369316491509585,5.526703417089481,2.068171837096735,2.495579269095576
18,0,5.387597188852841,7.547539939723818,6.111442301473085,6.407207599472244,3.9909384466619136
19,0,2.8447884006196404,5.672457106034045,4.716688447042906,6.495079107065685,4.268207154961865
20,0,2.1571030968198417,3.342213337141106,6.240837963025015,6.061183344740627,5.364633235975234
