T,FC,x1,x2,x3
1,1,4.512175417121526,3.5927869683479847,7.27260552731242
2,0,4.758488000786098,6.2982624426335985,4.8889769879287615
3,0,4.31367365797615,7.670107344207649,5.7291058894817315
4,3,7.393440129038091,7.812192060060889,7.486163277475636
5,3,3.648931690928286,5.176841173974806,2.170929636114388
6,1,7.027964566781603,5.376258708096953,7.373461699261501
7,1,6.692932521353096,7.1524854799612685,7.449207047120896
8,5,2.632110090258274,4.2529770144486365,7.694391960124156
9,4,8.559925378464962,5.1788816988394455,5.232227128031749
10,1,7.372687504883179,6.686421921390684,6.277045612250047
11,5,6.3488941158625245,6.217900562820371,5.046409899019209
12,4,6.5627816921601,5.767974985896963,3.6521244005352798
13,4,6.084812861075806,6.762663284320977,6.725834951436531
14,3,5.03736346949588,6.201699408444488,2.146139288283813
15,3,2.254504154012815,7.100848957303968,6.1497648332997255
16,7,6.047473504524166,4.13484076805141,4.964982940508924
17,2,6.380015459465493,3.876462853552365,3.134249243821109
18,4,5.1015682591050835,2.3455616777664523,3.099325462126978
19,5,5.948476579160983,4.117195951710812,7.27214603200481
20,2,4.229643887731369,3.190218764954378,2.563432914261222
