T,FC,x1,x2
1,4,3.6901051904302733,6.494060872580939
2,3,5.393092239057828,6.1573424587742505
3,0,4.019217537543843,5.448648149304113
4,2,8.852305374020114,7.982480663859947
5,1,7.2425177425327725,3.1848503268343658
6,1,3.2443220036522438,4.060174273289925
7,3,7.735499268070321,5.167102418266614
8,0,5.159623807982219,4.306715359645664
9,2,6.173957486004282,7.178313184863663
10,3,2.1318364767748825,2.8389376351876723
11,1,5.612348980441114,6.798928935472615
12,1,2.730427386553427,7.881722981423781
13,1,6.3575081069146115,6.65722178413796
14,2,3.577104542796117,4.636763654660231
15,1,5.283997060295269,3.5402613165215486
16,2,8.233374809725568,2.6434707417008667
17,1,7.119552677472367,5.829792766143568
18,2,6.579815413593767,3.2734083835878183
19,1,6.203414538693213,2.2098351406972667
20,5,5.237386073688863,7.416473383769739
