T,FC,x1,x2
1,4,5.530986664210638,4.199960753581959
2,4,5.3620217359009406,3.030303882379406
3,6,5.024885610901021,6.074591143465297
4,6,7.284414276522794,2.2486890936987782
5,5,8.712535712169455,6.180999503900336
6,6,7.231599454224237,5.8655461660537584
7,3,6.200728648145851,9.548262163286786
8,3,6.117591365193683,3.9843252943363945
9,4,5.883262302083782,3.9287206400391783
10,3,3.1281778095077613,5.023158114127308
11,1,4.2865868259113915,6.154006170101276
12,3,5.337312494280606,2.4692714515938445
13,2,3.0518728889564875,6.06461029339512
14,5,3.5382859230855055,6.549820027785193
15,2,6.331157841555594,3.479861357439254
16,0,8.245166136481005,2.2817981227742603
17,2,8.08532553732391,9.857786276520304
18,3,2.2710746905321426,7.825952979772564
19,2,2.9885412193161547,6.014650385162133
20,1,2.262261449603187,8.127313775951635
