T,FC,x1,x2,x3
1,2,5.129332047016165,7.591369135640611,3.9995682266367982
2,4,5.346704553662199,6.122772858451676,6.8831790069237
3,2,7.563697708315298,4.164705451643299,4.280044136323135
4,5,6.096471293583626,7.3097068923071795,6.157939496160694
5,0,2.211131003227377,5.142058099569794,3.145685762888664
6,1,5.316231008995725,6.45897130531739,7.413895792085256
7,0,4.511953150394731,3.8691519304144983,4.335697282353827
8,2,5.909869221095649,6.058440152229782,5.350056502876206
9,1,2.1927344519485867,3.44022659003633,6.9145791780033035
10,2,7.07946440389955,9.9556757465187,9.12079733481721
11,1,2.0729131922926722,6.130236261533164,4.4535431465857584
12,2,6.378085474676684,5.577832619722284,7.14462666828448
13,2,2.064198907388049,5.661126303715452,7.850165429852919
14,3,6.676859899289485,7.644289585035097,2.7994275588109687
15,2,8.049972934940227,8.334148428264117,7.351454971887328
16,0,6.391576734000114,7.162729426384248,4.912064147015254
17,2,4.747547660701638,7.717777512726679,2.5800455569093472
18,2,3.2030950877004885,4.578651064525302,8.11138081544107
19,0,4.181962021930792,5.008240745269993,2.398245186408604
20,1,2.7681550805080435,6.287110088489139,4.449123562575365
