T,FC,x1,x2,x3,x4,x5
1,6,9.357410969926473,6.662108236747857,5.779300229352252,6.904435922082701,9.82752699772066
2,4,6.371412183332237,7.356802844071684,7.597545187741843,7.345538565198227,4.8212894703658264
3,7,6.996297096707262,6.100019934428848,7.944657783947891,3.183721183031996,7.218664808941392
4,5,6.749975305531217,5.379657193668501,6.72333578504276,7.774202283297688,3.2561821549436645
5,7,5.745228299173075,5.889401539459519,3.5239068505404894,6.552336862458907,6.282805788415025
6,2,2.0551306150837116,4.638457592095879,6.0014067090595535,7.005099100326914,7.547733106604992
7,2,3.0369245702402243,7.292931707417681,5.745484942767966,7.024487203879665,9.06388717694823
8,3,3.160556674949788,4.029423728038309,6.508205797464878,4.238759149105925,2.192759809669804
9,4,8.067323186982236,7.403008620845079,8.868416108667287,5.552764411024889,7.504667218270189
10,6,6.60773401635935,7.768937794463197,8.096304389545717,5.493825565586718,4.221800370913169
11,1,5.134507916915393,6.732222035781687,7.282382709996664,7.47761505462076,7.025293647433735
12,1,9.687558325775592,6.052492174910679,7.6556438897936925,5.344439976593652,4.258339510189165
13,1,5.307220803929438,6.565734704467721,7.199642343143589,3.3679511172905934,6.704060396559497
14,0,2.8992004998554712,5.821024865402102,5.681239219156886,5.8549955128082525,4.692363165983043
15,2,2.020641810210106,7.005418277014078,2.623632933028847,3.7903843234100223,2.029302239547307
16,2,7.241405704447506,6.746994926248786,3.0851585095696774,8.471373207889686,4.324947019551619
17,1,4.180987855570892,7.373401103803205,2.009448036825498,3.5382151848579566,6.028390145667803
18,1,4.973114332230383,9.808158324276194,3.1830050147721964,3.41275219241269,4.869347071977019
19,0,4.262874442590194,7.256780279246197,5.736662044010667,6.968656405376332,2.0780520201343675
20,1,3.4751022850382394,3.166334560466478,8.07340354492273,2.666790644841063,5.952989415473128
