T,FC,x1,x2,x3,x4
1,0,2.636457242186011,3.388753336435803,5.0934647772777115,4.837990343938297
2,2,6.81631831685325,5.860949851998912,5.6048254317482895,6.187274992844722
3,0,5.100699680442394,3.0870477094477495,5.423268297013656,3.1191041701575997
4,4,2.9766436868525545,6.8164072921015775,8.46126884466968,5.741675373516806
5,1,7.505107699193102,3.2962535361774226,3.7505348733249075,3.335630012990012
6,5,7.169672502081374,5.042768283367013,7.145577798021821,7.035466862274612
7,3,7.428185632026347,2.8519754672109863,7.302463152196116,9.756937683570264
8,5,3.193476919068772,6.313390025427822,7.179095885099568,3.2962163532554425
9,3,6.152910211922645,7.604096696810172,2.058909372144923,2.9095932574437726
10,2,8.51131262371682,3.6033859848580634,7.927273875293135,5.050794848307139
11,3,2.2101822478546262,2.0488422889072933,3.5016377806671777,5.472662732888619
12,1,5.77598607647342,6.210545583815589,7.8005115735671575,5.696730810433275
13,3,6.7972117972365265,8.225013512395174,7.09807160447017,7.131793000974485
14,2,3.766990867454204,6.33861814686286,5.88812891279782,2.906423772901024
15,1,8.932413345693378,7.930937168606976,7.267155480456774,4.591166451665115
16,2,7.017839346968899,5.804517207851426,3.270954192683879,5.02770319897738
17,4,7.356148968605659,5.805073943206324,3.131179025412372,6.532287798708207
18,4,4.128471958507987,6.231791084838309,7.067035299744994,3.5951816546601143
19,0,2.0791494193481257,2.0218890141630226,5.16411751254412,5.1884593848042995
20,0,6.329476531342091,5.452839065079853,7.6222190966605545,8.204358931097163
