T,FC,x1,x2
1,1,6.3913464386114205,2.4030349262681114
2,0,10.253297515649637,5.2331810171735125
3,0,9.359286453746716,5.050767995662694
4,3,4.496124524749836,2.32449888683987
5,1,4.616925467773623,4.067113410967924
6,6,3.321180199817369,9.76573045630068
7,3,2.9821703643879927,5.881034888257461
8,2,7.352984599661332,3.1980535726651467
9,1,6.765964490275682,4.431157570622602
10,4,6.330640836582437,5.030222791300245
11,0,7.192632722288191,6.14343839513195
12,3,7.348295140444173,6.346574565722818
13,0,2.306167504874667,5.6851416737868625
14,3,5.567857742009845,2.8297771185910183
15,2,4.090980333762526,7.059810772207288
16,1,8.443762037761319,5.833320735049884
17,1,4.004096735542654,5.075156342701291
18,1,5.6049395545644956,7.252236300345369
19,1,3.438865025268767,7.9754733915097225
20,1,6.178203010200144,3.128198063726005
