T,FC,x1,x2
1,2,5.786520277082056,3.7920694960500376
2,3,4.091051222624841,3.508944779149767
3,2,5.0859371296259965,5.198620844457256
4,2,3.794236517830371,7.534964242289284
5,4,6.151784432402635,4.421496467064338
6,4,3.9115762637675293,2.8469891739983106
7,4,2.0999032805129842,5.307283176888201
8,2,7.9290523155656825,6.363226763051221
9,5,4.797427411329439,7.553451087958611
10,4,7.035369980964228,5.199406059207418
11,6,4.895462782678088,5.490180388454487
12,1,6.771230003991505,2.5490720639677096
13,5,5.415309535876289,6.270357050492012
14,0,6.236826732267362,5.061718014484841
15,1,4.37243251771431,4.057859168921706
16,3,5.353649470470168,9.399378840301265
17,1,5.232178990863823,2.272875176274476
18,1,4.0477653676836365,5.995952674694279
19,4,6.409434514985591,5.0697321307949545
20,1,7.559595495795266,8.280784641743903
