T,FC,x1,x2
1,0,8.522947323139917,7.1628017251701985
2,5,6.829616936843838,5.266558671034683
3,3,5.640386160142101,6.6805738143587785
4,3,5.29035517107819,4.486411981962373
5,5,3.190852201955744,6.168437071006951
6,2,3.581801668191698,6.1710179380247245
7,7,7.104369974168187,4.04220817540105
8,1,6.030690585788562,2.9687122398801673
9,7,6.119896845385616,4.135042532632586
10,3,4.484908758130556,7.3848217665480185
11,4,4.236342847837217,3.654617231299309
12,6,4.4992582919209445,8.254645038080776
13,5,3.670654415677999,7.140401130033724
14,2,5.652225207717527,2.677907329685018
15,3,5.018659983155689,4.806154717119236
16,3,5.834586765868762,5.252658093758819
17,1,7.2598193230987995,3.3530369790974914
18,2,5.747011821351427,5.859505706518156
19,2,3.6711174762413776,3.280866581670769
20,0,3.9879507701149386,2.1765712792664567
