T,FC,x1,x2,x3,x4,x5
1,9,6.099262456596304,6.85976647558788,7.5529654650949425,3.5891379393280394,8.816742162933837
2,5,3.0506888897167497,3.5020286052313114,2.3378019999939994,3.7896847764867183,4.758030087471623
3,6,6.033398730022777,9.185927305312381,4.187102389928365,5.161952282850476,5.223886040624692
4,6,6.355846439962183,3.7001952816964536,5.653210911253485,6.470978144664128,2.628958090177964
5,2,6.242478910050577,5.715727884296234,3.5844109992261832,4.235639857609666,4.406691389972963
6,6,5.906492569053617,4.206884561142401,4.483544716585645,5.3175321927851975,3.311226781854797
7,9,8.376663466081304,6.14772200121088,2.4245046376846657,9.2226179037947,5.334867574603476
8,5,7.494305237240721,7.312376864270904,9.230317361100049,2.0732759245076156,7.040027189955358
9,3,4.010667531941241,8.694808096158711,7.019801277788304,2.5334367004912757,4.909300587274419
10,0,7.049036960705201,6.420146260488758,5.539217141791763,4.099209937164955,4.220108394948765
11,2,6.902092452141627,7.700337942147209,7.88127037061392,4.039244921775248,7.181889506891865
12,2,7.13157699466785,4.60598787944202,2.485220606423941,5.313894999076695,4.674555642481797
13,2,2.224988974692965,3.4432222044618213,3.587498466677849,3.3011333055151466,7.618541376303337
14,2,7.250684040397736,6.910421979457679,8.44530412958446,5.157426980334166,3.0966001262842933
15,4,3.4998298937177763,7.159226881187724,5.196960452621434,5.547605096667065,7.675231269830476
16,5,2.502589219187122,6.810821763223011,8.05407405937524,8.675332191453615,2.327964251628785
17,1,7.1293806262737,2.073138024829482,3.6074437318818173,4.315191104041061,5.130010030749746
18,1,4.398598809689488,3.984984833716616,6.442560818729643,5.4923617829002005,6.262623930493627
19,3,7.095117777506845,8.368947437970224,5.533707489454736,6.979284246779541,3.686732635536959
20,1,2.2149708523596185,6.205368262552867,3.553571353356945,4.293492912971095,5.434143523307767
