T,FC,x1,x2,x3,x4
1,1,4.32158765749157,5.703197771707143,8.436435704013848,7.171290867462699
2,2,7.586076493862981,4.266923167303719,9.162865685419645,5.297295222021225
3,4,2.7448953329026216,7.034003933963116,5.763495611955642,5.223286656310947
4,1,6.101442198753254,9.831375087696767,6.328037577333351,2.1068612378422027
5,4,5.163008742375873,2.848804373954125,5.598108189404525,6.014456724701053
6,2,3.300868879016528,2.17480058459923,4.37572573379546,3.2166969478935235
7,2,7.894352306015438,5.1909673063150255,2.4437130100630595,3.0595364329272594
8,2,9.538639555386315,5.410924299719747,6.496067340869797,3.5696612205954654
9,4,2.3341311087899346,7.494563662174433,2.75329274513694,3.0145265388076496
10,3,4.373283479389685,6.899570133935991,6.395589358119802,7.062156391099957
11,4,7.922069216138736,4.523334178739525,5.105536353626878,9.284628990149287
12,1,4.952388261797788,7.365308516613416,7.481190939933827,7.339840642056658
13,1,4.924279608108616,5.030123484708587,5.352738041295492,7.583689016031654
14,1,3.2584696700172002,9.081824086096193,6.8382979214858155,7.983980429540457
15,1,9.732236409931673,3.768663755093164,5.154284847486081,6.181076924911352
16,3,2.9496575293802643,5.821746157902303,7.970941231196325,7.215376976322292
17,0,8.785141813552109,7.018581476084835,5.491462948500245,3.585290661846499
18,1,3.7347940481889554,4.214881015524973,6.312311416454913,5.5041219619047865
19,0,3.435307699478042,2.1529906099102543,2.9315257433158344,6.415210544321303
20,5,5.555781335760301,3.126974854047521,5.924216277269153,2.9997919784234703
