T,FC,x1,x2,x3,x4
1,3,7.633404168666994,7.023821717833608,8.261270602677032,7.403573455004267
2,2,3.7067851634942466,2.145895927208323,5.676622891855611,4.709543711593836
3,5,8.873027947028852,7.329779401111318,10.125635813241484,3.1478113899308693
4,4,3.417756847356956,4.191500789733289,3.4673312733552746,2.4584584414666852
5,1,2.6188546311346874,6.757240946388463,3.555488936813241,5.033193108814098
6,3,7.424306669051467,6.3379362051414425,7.153536533994886,5.699173953102506
7,3,3.548944463003317,7.031393386768637,7.232007115521768,3.859035993220415
8,1,6.835427420500832,5.290002637283296,4.183199023245576,5.590125517060166
9,1,6.087769074285539,5.569857466210989,6.0558310415433105,3.049768322186908
10,0,7.0705893386636625,7.014017401886575,6.120604860813359,7.950067732661745
11,0,6.418294299167738,2.812128519565589,8.43810271559452,2.5134909383196744
12,3,4.059073228285007,3.031720264069,6.024347122430804,7.036801203677942
13,1,5.143703811169602,5.511799030979523,3.2207416151834023,3.272367873098358
14,1,3.033527088649069,2.622107334442917,7.171823703769681,4.087688007607782
15,1,4.813514306399338,5.079577966580023,8.437471405160878,5.063928616334089
16,1,5.214311101515904,3.869436403024662,7.365473333570609,6.097520996197045
17,1,2.029299589028947,7.997339575051711,8.111127391411234,2.3913461480129805
18,3,3.938908982034143,7.103411076250886,4.178090436635691,4.8314896549796815
19,0,4.414173922504762,7.206470907394249,2.2094034227523074,8.828809788683934
20,2,6.130698939270066,3.006297762171918,8.594951646134758,6.325754193322033
