T,FC,x1,x2
1,2,3.7964266165074143,7.360849319025664
2,1,4.488296122601734,5.059799090552296
3,0,3.021407919317488,5.45999271675214
4,0,5.418378416853284,2.2640633127389753
5,1,3.2630092765531327,2.6512549636134333
6,2,5.49991171245939,8.994527095018034
7,2,4.209191702011752,6.303380108511259
8,3,7.2006381564508395,9.019683352773576
9,2,5.269176207175663,7.971115672831349
10,3,3.9642561819396347,7.037976922955327
11,1,5.9979671418282425,7.876223510420414
12,1,4.270682043586439,3.4972949843258756
13,2,4.833789055931258,5.041976420185941
14,1,3.074661334407425,3.1886372974312396
15,3,3.60951899625688,3.5761843281679937
16,1,4.001475228756394,5.166845514768161
17,1,7.145968620587109,5.2340205627902066
18,4,6.879727409296642,6.703858410047945
19,1,2.4290243788884944,5.684451121057924
20,2,3.812452501578692,6.700143704133857
