T,FC,x1,x2
1,0,6.15451558050734,6.647115831848451
2,2,7.039360167218374,4.58556213827104
3,3,3.6389712560432264,2.2510422741364704
4,1,4.383215431053135,6.300249458037228
5,2,6.609253363188214,5.0101033293677
6,3,6.113620684175229,6.016807136009188
7,9,6.761918676649033,5.97470327282017
8,6,6.6335821433495745,7.6292753645912414
9,6,3.616023848442505,8.114106994358742
10,4,7.976274483541069,8.341930969118579
11,3,6.412664371771578,7.235910142102012
12,8,7.66457787735257,7.202925650902133
13,1,3.6512951648139125,8.918550828569328
14,13,7.077510641231983,6.397615247152141
15,8,4.631892802294388,7.073484944583639
16,5,3.3054387284537983,4.354359143030201
17,3,2.1027932095722166,7.500608260664999
18,2,7.114977715411577,8.385145056723447
19,3,2.3917349632652964,4.527884969120382
20,0,7.2360775612519435,2.514370029650683
