T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.511811441690663,7.6262127353732945,7.850477080399546,6.085016555845408,2.3465014711616634,6.008694238984355,8.366365439540024,3.2848484677810164
2,2,7.504228036451689,6.151191950199463,7.863729870315553,4.893276951454824,3.086563366581424,2.2616114099056386,3.0120683094010166,4.534389237817422
3,5,7.016630930303779,3.1925319794994502,2.114509824691986,8.22172665559511,2.0302317328760244,8.712495369983458,2.1144987519020515,6.274760784528652
4,2,4.3595548876606,2.9924807629420798,5.095559987964203,7.8191804674531715,7.824847051138065,2.790235464022493,4.140947218098341,6.696837502588709
5,6,3.097274788918977,4.299072742953488,3.2553141431416885,4.042800665134379,2.1335679770317837,3.749546189679824,4.524381893513325,7.616561350406242
6,8,4.113975957638389,6.259945428692227,8.662704647807185,6.66278153956378,2.681245601452906,7.477845141932702,6.525181419834905,6.196727748730087
7,8,5.046459344969449,8.370053278483788,6.536571049951866,2.7316270507818996,5.8888117329772935,6.627541852440871,5.026647487595,8.11439818049837
8,5,5.53250268061103,7.843556292977797,7.4596421660561525,8.123444494994635,5.376822685081084,4.760924893692899,3.07010448441158,8.832603754433688
9,5,3.3128805590744905,9.301202732522237,3.0356795301553197,6.255861967664401,4.277326836053893,6.805488930516794,6.00431169148809,5.99660987261601
10,5,6.453039399242977,6.852604566846093,3.1701736985134628,8.484813880506682,5.139710048026108,7.771412398644489,5.148463406868707,3.281192752623207
11,3,7.497814116092518,6.140277018513374,7.163405133058005,7.247626189215129,7.998118312091084,3.432585865386548,10.133503150111169,4.185479215075255
12,3,4.603470012486025,9.787098833641316,2.3994281391537964,6.131153801246705,8.09688675621031,7.104052842109059,5.338744304242882,2.2912014494415356
13,2,9.864387475127316,4.48362952946094,8.150774593878019,2.8694843261027496,5.05156543118181,6.638170159169539,6.889377344056757,4.411264619998088
14,1,7.037132970876247,3.405170428745228,4.293434666012881,2.836903283079148,4.821981608874884,4.2885730389815455,6.275680052805147,5.5366658411942975
15,2,6.003303157280525,6.346397037077414,7.076138058245624,7.093121576809204,8.689488617567498,6.108412163098211,3.0003567824615147,7.0048129807871105
16,1,7.473622132219592,5.744484943463559,3.214281109062367,8.24349190334014,7.291484860559766,7.825463460927464,3.1155454957157867,4.115826927437257
17,3,2.706841575505697,4.58477795816407,7.224313511806477,6.43621819675449,3.4140182631704095,4.163496204870928,6.029676109783232,4.884813135618962
18,5,7.053197587850748,7.764754137774263,3.2568729237544907,8.709704223231752,5.768506976251895,4.4002666699802235,5.1755562968068345,2.0358210470293434
19,1,7.358518675701043,4.935945656958347,7.380458653480045,3.590617364667488,6.140368963493673,8.296566173990211,5.0963529011281565,6.49431859510442
20,0,3.2153389368117935,5.446328451120952,4.6114231036177165,7.799213821480768,6.506747522543405,2.7403254424955246,3.642168931445298,6.679716373646442
