T,FC,x1,x2
1,2,7.192016619402901,5.698017529319077
2,6,7.591602934609759,7.092350328269378
3,1,5.077791678192849,2.1553834679892665
4,3,3.4043131754673537,7.262787746097396
5,4,7.120190269844876,6.6905376344443575
6,1,4.821884355396137,7.56107269048767
7,9,4.658774664202685,8.05692273713155
8,5,6.59810866672161,4.5509914687927315
9,2,7.860734613873261,7.132081755327536
10,1,6.160076616283308,3.010892543293284
11,3,7.218118575399723,4.29178725621462
12,4,5.235899279976442,2.6435785920964716
13,2,5.483012637163409,3.0547440234867276
14,1,5.579787789768373,5.568610347738178
15,3,6.1369516147171375,6.82499002586584
16,5,3.6353452652701495,3.5956555427665116
17,2,6.446359458265867,3.1970069331168123
18,0,7.790740668712815,5.623803937226395
19,1,7.8983778390707675,6.128276015996271
20,2,5.379926245903822,4.798563993837294
