T,FC,x1,x2,x3
1,1,3.7225574141989597,7.41640952923973,7.085222725448125
2,0,7.818707573380367,4.595551816191755,7.156862325865968
3,0,7.063776646021752,3.346847235729702,2.0341742276518384
4,0,4.320897849169286,7.434825054119147,2.6504778316194058
5,1,4.204654055956114,6.012988613295932,5.942699054255747
6,2,7.2719758668943,5.484779967031275,3.5852331196147316
7,5,7.85849666812089,4.567511120745815,5.83624226846673
8,1,6.2175874476212725,5.178985127277602,2.3717404076111333
9,1,2.091570249663136,6.621033451462903,2.143233388164759
10,1,5.752552104880871,6.472771269238853,2.520439128986146
11,1,4.178213561071775,6.393541482241737,6.371797976108555
12,0,6.120893601076077,2.078051109193505,6.089771374552305
13,2,3.2539132792480085,11.786505858546978,3.210746290330873
14,3,7.6242339962629115,3.3795843854522953,6.736638003016989
15,1,3.1429567608201947,10.390639101533324,4.082482159269703
16,1,3.403556091859585,4.984388576151558,7.304999104104419
17,0,4.329977264991143,6.288288134877446,6.274539078324086
18,3,4.567323130444536,5.046093928774485,5.850773255303039
19,3,8.132112816265185,7.079550226236208,4.744364941909973
20,0,6.884797091673783,3.073539459573442,6.157198250217631
