T,FC,x1,x2,x3,x4,x5
1,3,6.07695505269767,7.1676036455350145,2.9275343451110842,3.135219530815573,7.204864326363335
2,2,6.561647504565557,5.4109169221014985,5.365471682118437,3.7215193167280125,2.6667131884185156
3,4,5.940386890751397,6.241766048237887,3.47440443130816,2.497150300277303,8.352708817289823
4,6,3.3134244105674044,2.11771659769889,10.2895183236791,6.6721691135209245,3.2929738157951935
5,7,5.523158333769064,5.83429520370722,8.54414550149183,8.746865143470078,7.025010846003283
6,4,3.1089271200567983,3.2538379960444135,2.680673444538588,3.770682594760125,2.1546677849426534
7,9,5.3747087458052665,7.378882641560071,4.323599263361936,7.281006263255719,8.315490045405236
8,11,6.296682148614415,2.223592209744739,7.208086005416231,7.99519017932321,3.2509024614350523
9,5,6.369121951629376,6.761123554184437,8.153031992054542,3.0749908957936185,5.244183641924213
10,12,8.530620866621803,7.608715670387763,5.942341738558649,2.627833088990359,9.595622917014483
11,1,6.6303300704531845,6.395501961409955,7.509448513776642,7.3931507165532215,2.997669626353803
12,4,7.4739568160980525,5.463531711594138,3.314336177434888,4.416592889875963,6.824221517750509
13,3,7.000310303652583,5.447889295588443,2.4843966550016416,4.5859057051565095,2.2102849893825653
14,4,9.065540905234336,2.82917847660514,7.818436245204505,6.117101693449737,4.428988634161607
15,3,4.421003874314161,5.261470215314582,7.387937401122511,6.658031112821255,7.3020684625812295
16,4,6.000983802182697,7.116331005182435,5.562611220494562,5.784676978815933,4.06511256173091
17,4,3.255566091481611,3.7774075949649712,2.9446915384384518,2.269568502436032,4.891158264491049
18,1,5.426677133997939,6.3629959126696205,4.481380644045555,2.221217883180646,9.211677769234496
19,2,6.685029429377221,3.0905867815923775,2.3213189428030385,7.802404624838651,4.114389585627927
20,1,4.49521063901319,7.3390508753393,4.226654116725108,5.5630176842057155,3.183509078717343
