T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.260326787794454,11.4792028078053,6.875296748770764,7.443429881152873,4.570562723795769,5.519447402955001,8.00544395746039,3.3829081494978848,4.410691559047737,6.1368201071686
2,4,5.331061179206584,8.889859172241218,2.1123202337796543,11.673370385935586,3.7820733443547576,4.979098388986575,5.767149490169379,7.072557323738121,2.2512789938651436,8.281145261438335
3,7,7.839716396807846,4.989489371775772,3.9918178148484302,6.130444507995876,3.8730533112748624,6.669930214514956,10.794285601283754,3.2776920294282985,9.579810176177176,6.852511582260575
4,4,6.298331802020466,6.492640494565603,9.42398634130254,5.22445408823753,2.5680056919064436,8.358571607777458,4.087823672983426,3.495975863068666,6.29349296837852,3.3459174760851167
5,13,6.2539204987328,4.3448588401462995,8.176516728352844,6.370555058682951,7.447116153667208,7.473547521137358,7.347426031935643,6.501981935407841,9.751521698956626,3.0193003158882172
6,6,7.190312917610026,6.920236774529344,4.541896823935123,3.226913623521527,5.3557788409846845,5.5957581917348485,8.75146037395237,2.3946767982325596,7.038534780438747,5.279946289042109
7,5,3.9978226752995707,3.407141310234259,4.0932486436535855,6.526983333303221,4.039550820183115,7.0830520680673255,7.292902095402762,6.65437619615285,7.044266590057469,3.878435660976983
8,5,4.105603519945669,7.797929268604319,3.1276766072301827,6.040832847163705,4.674290494578733,4.262485687794875,11.100936805503057,4.097937919819533,3.1289132085576945,7.336913022835334
9,5,4.361634278652017,3.2692983041543924,4.752713843020769,6.409920503236917,4.275742181228258,8.289896609349578,5.13331267892452,3.4856887486987125,7.0574089548052585,7.4902306993290795
10,4,2.364864197797716,4.890267369054572,6.580564604588084,4.148541394844875,4.080196919327194,6.935805711087596,5.241498280182666,7.540340616832323,3.4533784899547095,6.214530814232926
11,2,3.0686842674322463,7.698099857455766,2.065137928327752,8.25373894254402,2.391456619272565,6.498806663746526,6.646912933288743,7.256439179879616,7.576346424641427,3.800538507676602
12,6,3.865727467423367,3.204992710905036,2.1189065997898853,7.546675798982692,7.71506708748998,5.163661833006325,7.318412770179748,3.945090554124943,9.337668333700513,5.034964282313547
13,1,9.190451315328918,3.0255983778515234,7.911491713711212,7.474368156310915,2.8599009380022116,6.380621519427107,6.2914771788644375,3.032158037322973,6.254284065721041,3.9677398653797415
14,1,6.023433001514164,2.5371663094456283,3.208993380697684,7.180818425902676,6.132257505467755,4.180928700573505,7.011232112912259,11.390444996523986,6.125736340156582,3.9964763348169647
15,0,3.074717578372179,7.251561074137546,6.943455261031739,5.33839424695026,6.961698618683038,9.84579165609784,6.414204878109527,5.23084935841317,3.050045264681644,5.474567618583644
16,1,7.183596104332654,2.452432995280933,6.832429475668591,5.095484280258185,7.815278270049956,8.550156166434425,8.175057342853057,7.08149769488913,5.12441156695643,4.990748921727704
17,0,2.3719928894349716,6.405424803046573,5.186897445318459,3.3807360461605103,6.46836166181402,8.416810419715837,2.016171656247066,5.412894552238093,4.655133225870253,6.25109686264934
18,0,7.369845240921553,2.0690789371693654,6.615555328427438,7.247916218617218,5.634425723778618,7.393893227757097,7.8996062074384845,3.3818842188642977,4.815974959418363,6.090460917950615
19,0,6.067632919750668,5.721003707271288,6.329473298523572,6.389965033434804,7.484253945069989,4.303965948994923,4.114922534741281,6.8407920536066635,2.863289421364496,4.30221462515993
20,0,2.1441190232303993,5.617350706026535,5.332723009124045,7.218568731649977,5.702508624876092,6.190918905158706,6.0346149767191255,4.321675328175516,3.325517845522471,4.003368960562955
