T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,7.666814409142841,6.772755252115941,6.031261352312743,3.377564760961163,6.061291163450394,8.772106289933916,8.03181263985902,7.809195437000205
2,9,3.089667848803879,2.148329154815784,5.768846188905675,5.283690350688235,6.335890596554801,5.444187095262578,7.043683615537663,6.260373946072694
3,5,5.26662868120388,4.5622538533004935,8.245175022770741,5.204964072739122,5.98052310897255,5.666508867854286,5.006305700874779,6.445500058841533
4,5,7.0775632998227,5.454360172748841,6.128239841436004,3.8445306199976788,6.054225955973893,4.470140435825961,4.361088039012921,5.957755325129045
5,11,2.9287168329977114,5.361688308005432,5.656449890072858,6.463383290422393,5.4280461223926615,2.2580892961725403,2.868469477765987,5.090116690900886
6,7,4.119238012857059,3.2582761518227885,3.6836695856978103,4.11002069935177,7.267047288924604,6.382269518020401,3.5217894898137607,6.155114773238568
7,4,7.0256019965153556,6.85205115068636,6.424069972332277,5.1870396356166015,7.608121315380729,2.039029470984474,7.5433900870755695,2.878403615796821
8,9,6.771119271651726,7.279829518498474,3.620982767673561,6.78159347918761,4.380758892435837,6.3640012901218395,5.216712659618992,6.161977392383005
9,7,5.2522541187117096,7.9315521823703365,3.5924031574668653,10.498889244891242,3.165637636139666,3.613805232409248,7.04711860325042,2.5620413587502493
10,2,3.2695983731109886,5.685506193819385,5.23886336916043,7.399387086311878,4.0821277197970005,6.191306363425769,7.9566071420759235,4.236386685360035
11,3,7.063685135758054,6.997765997046122,3.5356354318382937,2.598304850119094,3.137235480200761,9.013168180732837,3.076156795964165,6.635727577643434
12,1,4.3761784680408935,4.023137857089875,5.186917911231516,6.603618618208587,3.1352527415782103,7.349995692375163,7.12891070606493,2.4102199514954523
13,0,7.31375475132903,6.290537429315615,5.353936686354953,6.458811917792948,6.641774949020819,8.228714653892093,3.2550447878101494,4.052126426199127
14,2,8.364393995565155,6.785307854201593,5.008067724992124,3.7961246720466524,5.50388956097538,7.066889320556786,7.9282134824472426,3.3477432047998237
15,1,7.3743383994749125,6.101722837903862,5.887161021069744,3.159613197013175,4.656541837970572,8.020253770164967,5.057747687869786,5.1894840625522445
16,0,4.251570043977215,6.9269730515066446,5.865341233037394,7.833505543068546,3.154279898525332,3.4960085720536593,6.788036688281145,5.42946528082631
17,0,5.4182603119014985,7.268980724921205,6.187714354343914,7.198089547671377,5.263174330943316,7.434623759760961,5.099287126223466,6.675492536344813
18,1,8.069784371754285,2.613682220773027,6.3238588363362345,5.108130010313299,6.091736223300457,9.474834764740075,4.792312543677472,2.3485811057969324
19,0,4.2557956786416655,5.180069847880198,5.481702472038165,3.7361311521594205,5.366773057006889,7.9065460319632965,6.5341406539124005,4.248245385138086
20,0,5.093692973761321,4.260065733195284,6.778514604427675,3.8165894346628573,7.748220679651024,3.181551482180395,3.707029847507571,2.496021625761566
