T,FC,x1,x2,x3,x4,x5
1,2,3.245525704276344,8.84909091574563,4.138110964963989,7.75756594532421,5.343289718987299
2,88,6.078197236317847,4.2966056911935215,3.1961516399500614,7.577811746367784,5.798637166515687
3,27,3.0382306022832095,7.3146917596422,9.185006866608614,4.003881221840942,2.3738996544109647
4,0,4.598905954335322,3.3310223410590254,6.874395302966491,6.19955058611235,2.013960431920349
5,1,5.959202770921151,5.114078704140875,7.473530481551771,8.036606747491172,4.624368732609881
6,0,5.016518948089234,6.477877511846719,4.408979754557425,3.29684881146669,4.39912306049414
7,0,6.1664708968084465,3.272890100677473,2.3730560497654247,3.268838890131615,2.3591108944727575
8,0,3.1869764195795836,6.810835447042384,6.790346826414416,3.3374648755112184,6.8240084340556395
9,0,6.424292300777596,6.768348218046621,3.60227574747995,4.9490806754773216,4.590196088928639
10,0,5.513135034311614,5.0983923755615885,2.770764669423191,9.70327013361797,6.7874855017627915
11,0,3.6214551275258473,7.014450720215749,3.8210268808731067,9.043567247682757,3.7939374693351358
12,0,4.220969746486597,5.350354600998133,6.576015867484325,3.23109501597797,3.554810549092152
13,0,4.131840961052373,5.061890114534305,6.861322563404998,6.384026220722854,5.026521261916663
14,0,9.065333613388542,10.26004882046981,2.545776708342003,5.624567381974794,4.595748931945324
15,0,7.165230451668248,4.188477866812376,8.739198859223492,7.011646412495502,8.483800555390683
16,0,5.455346322606638,7.496135348964786,7.254722684410334,2.3167079908160018,7.21249673643969
17,0,3.2775786684830273,4.150411192680669,9.338776741240874,2.1102948805268933,7.077745162234542
18,0,4.343968601476763,4.8237873513812,5.9373092279741035,2.0461457893311064,6.299089244995694
19,0,2.9738289602400716,6.809959176781439,6.882590545675038,3.1194747175382442,5.466559524625949
20,0,7.400367929962019,7.8011207031772,6.175863968849248,7.324621175994743,4.798494969477228
