T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.842649649075598,3.9061917538197255,6.143398015561778,5.602587304602611,5.093546295984905,4.325678910145524,2.0267985609673316,2.3337411319152843
2,79,2.8407271748678182,5.217126274189791,5.348447650364284,2.1577814663124664,5.799766339890768,3.0490496063240924,6.187509106522793,6.053940919506928
3,19,5.780721863659947,3.1405787895679027,8.761316112999356,6.772733617930237,6.221147582187341,5.8173217224542295,7.11285453955923,4.370697661066607
4,0,3.300454512148145,4.240450282062544,2.880346056685189,6.25130268241672,5.355797449305158,8.032786215360613,7.014531833577799,7.069358367496317
5,0,4.797275233943238,7.990459477974019,9.149348010921656,9.870840210706099,8.805750495798286,2.6636025453290944,7.425092919872885,7.049496527663611
6,0,3.8425036076722123,6.0984140376854485,5.881074870783135,7.55331244314533,4.47918785073392,2.0080223162378106,5.6047943816744965,5.962900259047828
7,0,4.503302087179277,7.970258240055937,3.4553313725232426,8.618604250590646,4.476263243757047,5.178194872964998,7.225234067784354,3.094436225900253
8,0,5.387066766380321,7.656508279522022,6.270721685618562,8.283007583693118,4.016953897288476,8.055145783119182,3.843884518143855,6.664370487527694
9,0,4.350402000419075,2.042826115658563,6.12236618711794,8.407024706007935,3.070048458444504,7.389867346181396,8.189290049048054,2.702649852248972
10,0,6.117813514765383,2.875033769735497,6.1924128344718135,12.3712956329668,2.561279130700938,2.796609170754435,7.6761733786433215,6.682787404545524
11,0,6.306967564778241,2.0865950617146725,5.404859382612192,2.032982353496565,4.972077267615972,5.208095169279991,7.4510211877216985,7.394182731775265
12,0,8.585716525690797,2.0619017053162074,6.038983568643456,7.274244874641885,5.883248879516817,2.3615019775246475,7.795930223994598,7.097738798308522
13,0,2.158419085252147,2.014883481319162,7.240626235956006,4.261716046732573,7.120880118278529,2.1762818490024505,7.44051628731906,5.380770163879198
14,0,7.418235775379717,4.054511083882116,4.86342213755807,7.594859657050096,7.095970723378941,8.019522470748242,5.683669353731005,4.866510665278069
15,0,4.761866738731684,2.145125566771344,3.0452853398620037,6.504255448605418,7.416983459237935,9.987337860142558,5.560783865070331,4.027933329546583
16,0,3.260617595975668,8.585966384835642,7.134570066703686,6.482263777112452,3.5091855678382884,3.282916630335087,3.3846413942167013,5.484328914571543
17,0,4.019115640483865,2.291129030510969,2.0197151967672182,7.7640899373015255,5.208597050842889,4.123345512829747,8.14324614612041,2.510586126422527
18,0,7.353537326491814,9.145611623734943,6.399330003092516,7.655531240515419,7.114489910086041,11.234201538798505,5.862979378052936,3.404729125167128
19,0,7.966485723626118,6.777002994032871,5.062105283543473,5.448597671299008,7.21037357529443,6.751864975895897,5.329204274043345,5.03283866155567
20,0,7.019469251161735,7.201617784239787,7.7743216408425075,2.344361158592398,6.431235136552202,3.198329573671058,7.505699876054029,3.2729030785081097
