T,FC,x1,x2
1,1,4.918146764424893,7.357632388619694
2,84,4.582277261118474,3.711627838602128
3,41,7.062438008005661,5.021790624454704
4,13,3.0133354808321826,3.4857889667522466
5,5,3.1943990461513527,5.434752994880091
6,1,6.072424822732396,4.5443595917634365
7,0,6.206652055438079,11.89380760079937
8,0,8.689133628191403,8.693852056738212
9,0,7.875032482870214,3.346214219162696
10,0,3.3568552730903,7.524306075449352
11,0,6.604806664063426,3.332704939122419
12,0,3.0312527473201696,6.593867919248722
13,0,6.404892252808375,5.244217221190796
14,0,2.5908676229011824,2.642769672513559
15,0,4.225409940886897,5.4156658786218275
16,0,7.6879064364752185,6.281816543978902
17,0,4.181729894101846,2.5000628515513554
18,0,4.918509431858914,7.320120314573373
19,0,7.083452141151128,6.585893048184367
20,0,5.929459028072975,2.189820382161744
