T,FC,x1,x2,x3
1,1,6.1086866778948785,8.535752956495294,8.326754021083715
2,84,8.71902741793967,2.043315327978069,3.076695439275248
3,34,3.176123707645788,4.6897815788306065,9.28926751067042
4,2,6.029603393925242,4.772803616979407,3.1764701162187143
5,1,4.5309555125386645,6.938973786378007,7.567127614205995
6,0,6.430180529499865,6.197560132080493,2.547881421004979
7,0,6.5710636965044085,6.4935246946930505,8.08442262148592
8,0,7.00500535400923,6.127477403214916,7.04051859713448
9,0,8.735918342419629,10.524661968937858,8.026693728659684
10,0,8.530207480524215,6.504820220632439,4.061331203202979
11,0,7.856555597828773,7.21423352822699,7.164749301251831
12,0,6.151805196295623,6.309987848039121,3.5152298296049365
13,0,6.025933313329488,7.733284755981131,7.10173993256336
14,0,4.250537923109043,5.668462211615548,7.508678413112751
15,0,4.693135802467403,5.995855189683642,6.542318427368072
16,0,6.669137843850571,8.358247939048994,3.996882857029541
17,0,4.459049264541765,6.363308697127025,5.054592282195535
18,0,3.5201376360666976,6.727539392434117,4.015076465721748
19,0,4.597628139332578,3.904867810227059,7.890488158113956
20,0,5.246811211572735,6.166771686681217,9.242368764886958
