T,FC,x1,x2,x3
1,2,8.480048966907344,6.242495999659652,5.825541046067492
2,3,2.1070158385540205,6.191034144764704,5.400015081092301
3,0,2.3305217616315366,8.900893775712936,6.082739769420604
4,6,5.312084991875333,3.0771556187287126,6.50101998624211
5,6,5.160513740037373,7.067093115830245,7.848130645883745
6,11,4.042830534500462,5.136112682806526,5.972879527027693
7,6,6.326777702481727,4.620308089563633,2.35498418123709
8,11,6.228949658272592,2.9098687931061566,7.622429304159563
9,5,7.187185366527939,2.722279987828313,4.197305534633134
10,8,4.317208249482434,7.455701324465749,8.158649436960292
11,7,4.049774715580753,9.76399087219296,8.119618779118074
12,9,6.977275699045191,8.909614654184049,7.57017586162574
13,6,8.608554289198928,4.704996476278026,3.8139108092360425
14,9,4.494739892559734,7.058524303180212,4.811138197290598
15,5,4.721267185641741,4.325996371382389,4.663681586859697
16,2,4.970077053450972,7.932096547965155,4.30702682169856
17,3,3.791610086305128,7.371526310828175,5.280469160947789
18,1,5.0358277576992165,7.6940665718384595,3.015843612571662
19,1,3.605791813522092,6.362462403591055,4.3243297359345725
20,0,5.444012274162376,7.063521804914125,4.084544588437817
