T,FC,x1,x2
1,2,4.747947146173571,8.188888913955067
2,4,3.9965549930443505,4.693818033574584
3,4,4.880673957142833,4.967572213197935
4,2,8.53367801635192,4.206678373097714
5,5,4.766354257589237,6.227635135441863
6,2,8.09882326465697,7.184190076484814
7,0,6.609102380373602,7.307948350568977
8,4,7.217363459343556,2.1053117832902353
9,1,5.03262051822693,3.630943145360631
10,1,5.100434996646145,5.879781887996493
11,2,7.002989481704187,8.700119652169615
12,3,6.373153249565461,2.722798848789239
13,3,10.821574441108023,8.55443763358993
14,0,4.177524248866168,2.9869508204140454
15,3,7.839908810660934,4.100364381562718
16,0,6.403695354782788,6.950531074904353
17,1,2.7681380781478557,4.068556720241286
18,1,5.57349228771598,4.086637302112144
19,3,2.2882783104798916,6.249298888401444
20,0,8.783214304651027,4.068172612027022
