T,FC,x1,x2
1,0,5.668810469706417,4.471827962579085
2,3,3.684296324082572,4.110661436491889
3,3,8.082385912380893,7.153583762552386
4,4,7.637057960621862,7.628759357576932
5,3,7.923959919312643,4.964494609754731
6,4,2.5596729004578576,4.646398737564496
7,3,5.868165347067782,4.175443286731402
8,0,2.030864299072876,7.167868894468678
9,1,9.164983223550818,5.075980843232475
10,2,4.839747531935552,6.278644310948516
11,3,4.834603822718617,2.9276647188634595
12,5,3.177688261787601,7.625926342928744
13,1,3.5840735310869536,4.126749605340611
14,4,3.1637842661793494,3.1458157531416036
15,3,7.020897368426548,7.590375488334109
16,1,6.331007897239377,6.122829107128482
17,0,5.373653472824283,4.271179814820789
18,0,3.4096483470604384,7.353582230255955
19,1,4.0519020511400425,3.3117568918869322
20,1,6.968853535877917,2.9756031960156033
